Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.7,20.4,86,ESE,17 9,–,1017.1,0.4,2023-03-14
6:30 am,20.6,21.3,90,ESE,13 7,–,1016.9,0.4,2023-03-14
6:00 am,20.5,21.8,92,ESE,11 6,–,1016.7,0.4,2023-03-14
5:30 am,20.4,21.1,91,E,13 7,–,1016.6,0.2,2023-03-14
5:00 am,20.7,20.2,90,E,20 11,–,1016.5,0.0,2023-03-14
4:30 am,21.1,19.9,89,E,24 13,–,1016.6,0.0,2023-03-14
4:00 am,21.6,19.9,80,ESE,24 13,–,1016.3,0.0,2023-03-14
3:30 am,21.4,21.6,79,ESE,13 7,–,1016.7,0.0,2023-03-14
3:00 am,21.8,23.1,75,SE,6 3,–,1016.8,0.0,2023-03-14
2:30 am,21.9,22.5,73,SE,9 5,–,1017.0,0.0,2023-03-14
2:00 am,21.8,22.7,73,SE,7 4,–,1017.3,0.0,2023-03-14
1:30 am,21.7,21.3,71,ESE,13 7,–,1017.4,0.0,2023-03-14
1:00 am,21.8,20.8,72,ESE,17 9,–,1017.6,0.0,2023-03-14
12:30 am,21.7,21.5,73,ESE,13 7,–,1017.5,0.0,2023-03-14
12:00 am,21.5,21.5,72,SE,11 6,–,1017.6,0.0,2023-03-14
