Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.8,3.0,82,NW,13 7,20 11,1012.6,0.0,2023-07-04
11:00 pm,7.0,4.5,81,NW,6 3,9 5,1012.8,0.0,2023-07-04
10:30 pm,7.0,4.4,83,NW,7 4,11 6,1012.9,0.0,2023-07-04
10:00 pm,7.3,4.3,81,NNW,9 5,13 7,1013.0,0.0,2023-07-04
9:30 pm,7.3,4.4,83,NW,9 5,13 7,1013.1,0.0,2023-07-04
9:00 pm,7.4,4.1,82,NW,11 6,13 7,1013.4,0.0,2023-07-04
8:30 pm,7.4,5.0,82,N,6 3,7 4,1013.5,0.0,2023-07-04
8:00 pm,7.7,4.7,79,NW,9 5,13 7,1013.6,0.0,2023-07-04
7:30 pm,7.8,5.9,83,NNW,4 2,7 4,1013.7,0.0,2023-07-04
7:00 pm,7.9,5.4,81,W,7 4,9 5,1013.8,0.0,2023-07-04
6:30 pm,8.3,5.6,73,NNW,7 4,13 7,1013.8,0.0,2023-07-04
