Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.7,7.0,76,WNW,9 5,–,1009.7,0.0,2023-07-07
5:30 am,9.9,7.5,73,WSW,7 4,–,1009.2,0.0,2023-07-07
5:00 am,10.5,8.2,71,NW,7 4,–,1009.0,0.0,2023-07-07
4:30 am,10.9,8.2,69,NNW,9 5,–,1008.7,0.0,2023-07-07
4:00 am,11.1,7.9,67,NNW,11 6,–,1009.0,0.0,2023-07-07
3:30 am,11.2,7.7,68,NNW,13 7,–,1009.2,0.0,2023-07-07
3:00 am,10.7,7.9,68,NNW,9 5,–,1009.2,0.0,2023-07-07
2:30 am,10.7,7.5,69,N,11 6,–,1009.6,0.0,2023-07-07
2:00 am,10.8,6.2,70,NNW,19 10,–,1009.9,0.0,2023-07-07
1:30 am,10.9,6.4,71,NNW,19 10,–,1009.8,0.0,2023-07-07
1:00 am,11.0,6.9,71,NW,17 9,–,1010.0,0.0,2023-07-07
12:30 am,11.1,6.6,71,NNW,19 10,–,1010.1,0.0,2023-07-07
12:00 am,11.2,6.7,70,NNW,19 10,–,1010.3,0.0,2023-07-07
