Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:51 pm,9.5,9.4,100,CALM,0 0,0 0,1013.8,2.4,2023-07-04
11:49 pm,9.5,9.4,100,CALM,0 0,0 0,1013.9,2.4,2023-07-04
11:30 pm,9.3,9.2,100,CALM,0 0,0 0,1014.0,2.2,2023-07-04
11:00 pm,9.2,9.0,100,CALM,0 0,0 0,1014.1,2.2,2023-07-04
10:53 pm,9.1,8.9,100,CALM,0 0,0 0,1014.1,2.2,2023-07-04
10:30 pm,9.2,9.0,100,CALM,0 0,0 0,1014.2,2.2,2023-07-04
10:00 pm,9.3,9.2,100,CALM,0 0,0 0,1014.3,2.0,2023-07-04
9:30 pm,9.2,9.0,100,CALM,0 0,0 0,1014.4,2.0,2023-07-04
9:00 pm,9.2,9.0,100,CALM,0 0,0 0,1014.6,1.8,2023-07-04
8:55 pm,9.2,9.0,100,CALM,0 0,0 0,1014.6,1.8,2023-07-04
8:53 pm,9.2,9.0,100,CALM,0 0,0 0,1014.7,1.8,2023-07-04
8:30 pm,9.2,8.7,100,N,2 1,6 3,1014.7,1.6,2023-07-04
8:00 pm,9.4,8.0,100,N,7 4,9 5,1014.9,1.2,2023-07-04
7:30 pm,9.3,8.0,99,N,6 3,7 4,1014.9,1.2,2023-07-04
7:00 pm,9.5,9.4,99,CALM,0 0,0 0,1015.0,1.2,2023-07-04
6:51 pm,9.6,9.5,99,CALM,0 0,0 0,1015.0,1.2,2023-07-04
6:30 pm,9.6,8.2,99,N,7 4,7 4,1015.0,1.2,2023-07-04
6:28 pm,9.6,8.4,99,N,6 3,7 4,1015.0,1.2,2023-07-04
