Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.9,4.3,82,NNW,13 7,17 9,1001.0,0.0,2023-07-07
5:30 am,8.1,4.1,80,NNW,15 8,17 9,1000.8,0.0,2023-07-07
5:00 am,8.3,5.5,80,NNW,9 5,13 7,1000.9,0.0,2023-07-07
4:30 am,8.5,5.3,79,NW,11 6,19 10,1001.3,0.0,2023-07-07
4:00 am,9.0,5.1,77,NW,15 8,22 12,1001.3,0.0,2023-07-07
3:30 am,9.0,4.7,78,NW,17 9,24 13,1001.3,0.0,2023-07-07
3:00 am,8.6,5.0,79,NW,13 7,19 10,1001.6,0.0,2023-07-07
2:30 am,8.9,4.6,78,NW,17 9,24 13,1001.9,0.0,2023-07-07
2:00 am,8.8,4.1,78,NNW,19 10,26 14,1002.0,0.0,2023-07-07
1:30 am,8.8,4.5,79,NNW,17 9,24 13,1002.1,0.0,2023-07-07
1:00 am,8.6,4.7,81,NW,15 8,24 13,1002.3,0.0,2023-07-07
12:30 am,9.0,5.1,78,NW,15 8,24 13,1002.7,0.0,2023-07-07
12:00 am,9.3,4.7,78,NW,19 10,26 14,1002.8,0.0,2023-07-07
