Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.7,12.1,75,NNW,28 15,–,1006.2,3.6,2025-09-20
5:30 am,16.4,10.5,77,NNW,35 19,–,1006.3,3.6,2025-09-20
5:00 am,16.4,11.9,78,NNW,28 15,–,1006.2,3.6,2025-09-20
4:30 am,16.3,13.9,80,N,17 9,–,1006.8,3.6,2025-09-20
4:00 am,16.4,13.7,79,N,19 10,–,1006.7,3.6,2025-09-20
3:30 am,16.3,13.3,79,NNW,20 11,–,1007.7,3.6,2025-09-20
3:00 am,16.0,12.8,83,N,22 12,–,1007.0,3.6,2025-09-20
2:30 am,16.0,13.2,84,NNW,20 11,–,1007.7,3.6,2025-09-20
2:00 am,16.3,13.5,82,NNW,20 11,–,1008.3,3.2,2025-09-20
1:30 am,16.0,13.0,87,NNW,22 12,–,1009.5,2.8,2025-09-20
1:00 am,16.4,13.5,85,NNW,22 12,–,1010.1,2.4,2025-09-20
12:30 am,16.8,16.6,82,N,7 4,–,1010.1,1.8,2025-09-20
12:00 am,17.6,17.4,75,NW,6 3,–,1010.4,1.6,2025-09-20
