Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.8,5.8,56,NNW,24 13,37 20,1008.4,–,2025-09-18
11:10 pm,12.0,5.2,55,NNW,28 15,46 25,1008.5,–,2025-09-18
11:00 pm,12.2,5.4,54,NNW,28 15,39 21,1008.6,–,2025-09-18
10:30 pm,11.9,6.5,53,NNW,20 11,32 17,1009.0,–,2025-09-18
10:00 pm,12.0,5.8,51,NNW,24 13,39 21,1009.7,–,2025-09-18
9:30 pm,11.9,6.3,49,N,20 11,32 17,1009.7,–,2025-09-18
9:00 pm,12.3,5.6,47,NNW,26 14,39 21,1009.7,0.0,2025-09-18
8:30 pm,12.4,6.0,46,N,24 13,39 21,1010.2,–,2025-09-18
8:00 pm,12.8,5.6,43,N,28 15,48 26,1010.4,–,2025-09-18
7:52 pm,12.9,5.7,43,N,28 15,48 26,1010.6,–,2025-09-18
7:30 pm,13.0,7.0,44,N,22 12,39 21,1010.9,–,2025-09-18
7:00 pm,13.2,6.4,43,N,26 14,43 23,1011.3,–,2025-09-18
6:30 pm,13.7,7.8,45,NNW,22 12,35 19,1011.3,–,2025-09-18
6:16 pm,14.2,7.2,43,NNW,28 15,46 25,1011.3,–,2025-09-18
6:00 pm,14.5,7.5,43,N,28 15,43 23,1011.1,–,2025-09-18
5:30 pm,14.9,9.2,45,NNW,22 12,35 19,1011.5,–,2025-09-18
5:00 pm,15.3,7.6,41,NNW,32 17,54 29,1011.6,–,2025-09-18
4:52 pm,15.6,8.7,41,NNW,28 15,54 29,1011.6,–,2025-09-18
4:30 pm,16.1,10.3,39,NNW,22 12,37 20,1011.5,–,2025-09-18
4:00 pm,16.0,10.1,38,NNW,22 12,35 19,1011.8,–,2025-09-18
3:30 pm,16.2,9.8,36,WNW,24 13,33 18,1012.3,–,2025-09-18
3:00 pm,16.8,9.1,32,NW,30 16,48 26,1012.8,–,2025-09-18
2:59 pm,16.7,9.4,32,NW,28 15,48 26,1012.8,–,2025-09-18
2:30 pm,17.2,10.7,38,NW,26 14,35 19,1013.1,–,2025-09-18
2:00 pm,16.5,9.7,41,NW,28 15,39 21,1013.4,–,2025-09-18
12:30 pm,15.1,7.9,44,NW,30 16,48 26,1014.8,0.0,2025-09-18
12:00 pm,14.4,5.8,45,NW,37 20,59 32,1015.3,0.0,2025-09-18
11:36 am,14.0,5.9,48,NW,35 19,54 29,1015.7,0.0,2025-09-18
11:30 am,14.4,7.1,51,NW,32 17,48 26,1015.9,0.0,2025-09-18
11:12 am,13.0,5.4,50,NW,32 17,56 30,1016.2,0.0,2025-09-18
11:00 am,12.9,6.8,50,NW,24 13,39 21,1016.5,0.0,2025-09-18
10:30 am,12.4,6.4,54,NNW,24 13,39 21,1016.6,0.0,2025-09-18
10:00 am,10.8,6.5,59,NNW,15 8,20 11,1017.3,0.0,2025-09-18
9:30 am,10.5,5.4,59,N,19 10,26 14,1018.0,0.0,2025-09-18
9:00 am,10.6,4.5,58,N,24 13,33 18,1018.2,0.0,2025-09-18
8:30 am,10.1,4.0,61,NNW,24 13,33 18,1018.1,0.0,2025-09-18
8:00 am,8.9,2.0,64,NNW,28 15,35 19,1018.2,0.0,2025-09-18
7:30 am,8.0,2.8,68,NNW,19 10,26 14,1018.3,0.0,2025-09-18
7:00 am,7.3,1.6,72,NNW,22 12,32 17,1018.1,0.0,2025-09-18
6:30 am,7.0,2.6,74,NW,15 8,22 12,1018.0,0.0,2025-09-18
6:00 am,7.6,2.2,71,N,20 11,26 14,1017.8,0.0,2025-09-18
5:30 am,7.4,3.3,69,NNW,13 7,20 11,1017.9,0.0,2025-09-18
5:00 am,6.8,3.4,72,WNW,9 5,13 7,1017.5,0.0,2025-09-18
4:30 am,6.9,4.0,74,WSW,7 4,13 7,1017.5,0.0,2025-09-18
4:00 am,7.2,2.4,72,NNW,17 9,24 13,1017.2,0.0,2025-09-18
3:30 am,7.5,2.1,71,NW,20 11,28 15,1017.2,0.0,2025-09-18
3:00 am,7.5,2.1,70,NW,20 11,30 16,1017.0,0.0,2025-09-18
2:30 am,7.9,2.7,68,NW,19 10,30 16,1017.1,0.0,2025-09-18
2:00 am,7.6,2.3,68,NW,19 10,28 15,1016.9,0.0,2025-09-18
1:30 am,7.8,2.6,68,NW,19 10,28 15,1016.8,0.0,2025-09-18
1:00 am,7.4,2.2,72,NW,19 10,26 14,1016.8,0.0,2025-09-18
12:30 am,7.5,2.7,72,WNW,17 9,26 14,1016.6,0.0,2025-09-18
12:00 am,7.9,2.2,70,NW,22 12,32 17,1016.3,0.0,2025-09-18
