Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.4,0.0,74,NNW,13 7,13 7,1023.7,0.0,2025-09-17
11:00 pm,4.8,0.4,73,N,13 7,15 8,1023.6,0.0,2025-09-17
10:30 pm,4.8,1.1,72,NNE,9 5,11 6,1023.2,0.0,2025-09-17
10:00 pm,5.5,2.4,69,N,6 3,7 4,1022.9,0.0,2025-09-17
9:30 pm,6.9,2.8,61,NW,11 6,17 9,1022.6,0.0,2025-09-17
9:00 pm,8.2,3.0,58,WNW,17 9,20 11,1022.4,0.0,2025-09-17
8:30 pm,8.9,3.8,56,WNW,17 9,22 12,1021.9,0.0,2025-09-17
8:00 pm,9.0,3.3,56,WNW,20 11,28 15,1021.7,0.0,2025-09-17
7:30 pm,8.6,4.2,55,NW,13 7,26 14,1021.5,0.0,2025-09-17
7:00 pm,9.4,4.2,53,NW,17 9,30 16,1020.8,0.0,2025-09-17
6:30 pm,10.3,3.4,50,WNW,26 14,35 19,1019.8,0.0,2025-09-17
6:00 pm,10.6,5.1,50,NW,19 10,26 14,1019.8,0.0,2025-09-17
5:30 pm,12.5,6.5,45,WNW,22 12,33 18,1019.1,0.0,2025-09-17
5:00 pm,13.3,5.7,42,WNW,30 16,39 21,1018.0,0.0,2025-09-17
4:30 pm,14.4,8.8,40,WNW,20 11,32 17,1017.8,0.0,2025-09-17
4:00 pm,14.9,9.0,40,WNW,22 12,32 17,1017.3,0.0,2025-09-17
3:30 pm,15.5,10.1,42,NW,20 11,32 17,1016.9,0.0,2025-09-17
3:00 pm,15.5,9.6,40,NW,22 12,32 17,1016.6,0.0,2025-09-17
2:30 pm,15.9,9.8,42,NW,24 13,35 19,1016.4,0.0,2025-09-17
2:00 pm,16.0,8.8,42,NW,30 16,41 22,1016.5,0.0,2025-09-17
1:30 pm,15.8,8.1,40,WNW,32 17,39 21,1016.4,0.0,2025-09-17
1:00 pm,16.2,8.6,44,WNW,33 18,50 27,1016.3,0.0,2025-09-17
12:43 pm,15.6,7.5,43,NW,35 19,54 29,1016.2,0.0,2025-09-17
12:30 pm,15.4,7.4,40,WNW,33 18,46 25,1016.3,0.0,2025-09-17
12:00 pm,15.6,7.5,44,W,35 19,48 26,1016.4,0.0,2025-09-17
11:33 am,15.0,7.3,45,WNW,33 18,52 28,1016.8,0.0,2025-09-17
11:30 am,14.7,6.4,43,WNW,35 19,52 28,1016.9,0.0,2025-09-17
11:28 am,14.9,7.0,43,WNW,33 18,52 28,1016.8,0.0,2025-09-17
11:00 am,14.6,6.9,44,WNW,32 17,41 22,1016.8,0.0,2025-09-17
10:30 am,14.5,6.7,42,WNW,32 17,39 21,1016.8,0.0,2025-09-17
10:00 am,14.1,8.1,48,NW,24 13,35 19,1017.3,0.0,2025-09-17
9:30 am,13.1,6.5,47,NW,26 14,37 20,1017.9,0.0,2025-09-17
9:00 am,12.6,6.1,50,NW,26 14,39 21,1018.1,8.8,2025-09-17
8:30 am,11.7,6.2,50,NW,20 11,37 20,1018.0,8.8,2025-09-17
8:00 am,11.5,6.8,57,N,17 9,30 16,1017.9,8.8,2025-09-17
7:30 am,10.6,6.2,59,NW,15 8,26 14,1017.6,8.8,2025-09-17
7:00 am,9.7,4.6,62,NW,19 10,30 16,1016.8,8.8,2025-09-17
6:30 am,8.7,3.5,70,WNW,20 11,28 15,1016.2,8.8,2025-09-17
