Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.5,4.6,73,NNW,20 11,26 14,1007.3,12.8,2025-09-20
5:30 am,9.8,4.7,68,NW,20 11,28 15,1007.2,12.8,2025-09-20
5:00 am,10.2,5.2,69,NW,20 11,33 18,1007.1,12.8,2025-09-20
4:30 am,10.4,4.4,71,NW,26 14,41 22,1006.7,12.8,2025-09-20
4:00 am,10.6,5.6,85,NW,24 13,30 16,1006.3,12.8,2025-09-20
3:30 am,11.4,6.5,90,NW,26 14,32 17,1006.0,12.8,2025-09-20
3:00 am,11.7,7.1,95,NW,26 14,33 18,1006.2,12.8,2025-09-20
2:30 am,11.8,7.7,98,NNW,24 13,35 19,1006.5,12.8,2025-09-20
2:09 am,12.1,8.0,97,NNW,24 13,41 22,1006.9,12.8,2025-09-20
2:00 am,11.9,7.8,98,NNW,24 13,33 18,1007.2,12.8,2025-09-20
1:30 am,11.8,7.0,98,NNW,28 15,41 22,1007.8,12.8,2025-09-20
1:07 am,11.9,8.2,97,NNW,22 12,30 16,1008.0,12.8,2025-09-20
1:00 am,11.8,8.5,99,NW,20 11,26 14,1008.1,12.8,2025-09-20
12:45 am,11.4,9.3,99,NW,13 7,19 10,1008.2,12.8,2025-09-20
12:30 am,11.3,9.6,99,N,11 6,20 11,1008.1,12.8,2025-09-20
12:22 am,11.0,10.0,100,WNW,7 4,11 6,1008.6,12.8,2025-09-20
12:12 am,11.0,9.2,99,WSW,11 6,17 9,1008.9,12.6,2025-09-20
12:03 am,11.2,9.4,99,W,11 6,19 10,1009.4,12.2,2025-09-20
12:00 am,11.2,9.8,99,W,9 5,19 10,1009.4,11.2,2025-09-20
