Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.3,18.8,91,NNE,2 1,7 4,1011.3,0.0,2025-02-06
6:30 am,17.0,19.1,95,CALM,0 0,0 0,1011.1,0.0,2025-02-06
6:00 am,17.2,19.3,94,CALM,0 0,0 0,1011.0,0.0,2025-02-06
5:30 am,17.2,18.9,94,ENE,2 1,6 3,1010.9,0.0,2025-02-06
5:00 am,17.3,19.7,99,CALM,0 0,6 3,1010.8,0.0,2025-02-06
4:30 am,17.2,19.6,98,CALM,0 0,0 0,1010.8,0.0,2025-02-06
4:00 am,17.5,19.9,96,CALM,0 0,0 0,1010.8,0.0,2025-02-06
3:30 am,17.8,20.1,93,CALM,0 0,0 0,1010.9,0.0,2025-02-06
3:00 am,18.2,20.3,88,CALM,0 0,0 0,1011.0,0.0,2025-02-06
2:30 am,18.5,19.6,83,NNE,4 2,9 5,1011.0,0.0,2025-02-06
2:00 am,19.1,20.2,80,ESE,4 2,7 4,1010.9,0.0,2025-02-06
1:30 am,19.4,20.1,78,ESE,6 3,13 7,1011.2,0.0,2025-02-06
1:00 am,19.6,19.8,78,SE,9 5,13 7,1011.5,0.0,2025-02-06
12:30 am,19.7,20.2,77,SE,7 4,13 7,1011.8,0.0,2025-02-06
12:00 am,19.8,20.4,77,ESE,7 4,15 8,1011.9,0.0,2025-02-06
