Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,0.6,-2.6,91,ESE,6 3,7 4,1025.7,0.0,2025-07-31
11:00 pm,1.3,-0.6,93,CALM,0 0,0 0,1025.7,0.0,2025-07-31
10:30 pm,2.2,0.4,93,CALM,0 0,6 3,1025.6,0.0,2025-07-31
10:00 pm,1.7,-2.3,94,SE,11 6,15 8,1025.5,0.0,2025-07-31
9:30 pm,0.8,-3.3,94,SE,11 6,13 7,1025.4,0.0,2025-07-31
9:00 pm,1.5,-2.2,88,SE,9 5,9 5,1025.4,0.0,2025-07-31
8:30 pm,2.2,-2.2,87,SE,13 7,13 7,1025.2,0.0,2025-07-31
8:00 pm,1.2,-2.6,86,SSE,9 5,11 6,1025.2,0.0,2025-07-31
7:30 pm,3.4,0.1,77,SE,7 4,9 5,1024.9,0.0,2025-07-31
7:00 pm,4.8,0.8,72,SSE,11 6,13 7,1024.7,0.0,2025-07-31
6:30 pm,6.4,2.4,67,SSE,11 6,15 8,1024.4,0.0,2025-07-31
6:00 pm,7.8,2.4,62,S,19 10,26 14,1024.0,0.0,2025-07-31
5:30 pm,9.0,2.2,57,S,26 14,33 18,1023.5,0.0,2025-07-31
5:00 pm,10.3,3.6,46,S,24 13,33 18,1023.1,0.0,2025-07-31
4:30 pm,11.4,4.0,42,SSW,28 15,37 20,1022.6,0.0,2025-07-31
4:00 pm,11.0,5.1,45,S,20 11,30 16,1022.4,0.0,2025-07-31
3:30 pm,12.8,5.4,40,SSW,28 15,35 19,1022.0,0.0,2025-07-31
3:00 pm,12.5,6.8,41,S,19 10,30 16,1021.9,0.0,2025-07-31
2:30 pm,12.3,6.0,39,S,22 12,32 17,1021.9,0.0,2025-07-31
2:00 pm,12.2,5.7,43,S,24 13,33 18,1022.1,0.0,2025-07-31
1:30 pm,12.2,6.5,41,SSE,19 10,28 15,1022.1,0.0,2025-07-31
1:00 pm,12.1,6.0,44,SSE,22 12,32 17,1022.3,0.0,2025-07-31
12:30 pm,11.9,5.6,50,SSW,24 13,32 17,1022.6,0.0,2025-07-31
12:05 pm,11.3,4.2,50,S,28 15,46 25,1022.9,0.0,2025-07-31
12:00 pm,11.3,3.9,53,S,30 16,39 21,1022.9,0.0,2025-07-31
11:30 am,11.1,5.0,56,S,24 13,35 19,1023.1,0.0,2025-07-31
11:00 am,10.4,3.8,57,S,26 14,35 19,1023.3,0.0,2025-07-31
10:30 am,9.3,3.2,63,S,24 13,30 16,1023.3,0.0,2025-07-31
10:00 am,8.6,3.2,66,S,20 11,26 14,1023.2,0.0,2025-07-31
9:30 am,7.6,1.5,71,SSE,24 13,33 18,1023.2,0.0,2025-07-31
9:00 am,7.0,0.5,73,SSE,26 14,33 18,1023.0,0.0,2025-07-31
8:30 am,7.2,1.2,77,SSE,24 13,33 18,1022.8,0.0,2025-07-31
8:00 am,5.9,0.6,81,SSE,20 11,37 20,1022.7,0.0,2025-07-31
7:30 am,3.8,0.0,85,SE,11 6,13 7,1022.5,0.0,2025-07-31
7:00 am,3.3,-0.2,87,SE,9 5,15 8,1022.1,0.0,2025-07-31
6:30 am,4.2,-0.4,84,SSE,15 8,24 13,1022.1,0.0,2025-07-31
