Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.4,6.6,95,CALM,0 0,0 0,1025.7,0.0,2025-07-31
11:00 pm,7.8,7.1,95,CALM,0 0,0 0,1025.7,0.0,2025-07-31
10:30 pm,8.1,7.5,94,CALM,0 0,0 0,1026.0,0.0,2025-07-31
10:00 pm,8.6,8.0,92,CALM,0 0,0 0,1026.0,0.0,2025-07-31
9:30 pm,9.1,8.5,89,CALM,0 0,0 0,1026.0,0.0,2025-07-31
9:00 pm,9.5,8.9,86,CALM,0 0,0 0,1026.3,0.0,2025-07-31
8:30 pm,10.2,9.6,84,CALM,0 0,2 1,1026.3,0.0,2025-07-31
8:00 pm,11.0,10.0,79,NE,2 1,6 3,1026.0,0.0,2025-07-31
7:30 pm,12.2,11.8,77,CALM,0 0,0 0,1026.0,0.0,2025-07-31
7:00 pm,13.3,12.7,67,CALM,0 0,0 0,1026.0,0.0,2025-07-31
6:30 pm,14.5,13.5,63,NE,2 1,6 3,1025.9,0.0,2025-07-31
6:00 pm,16.1,14.5,58,E,6 3,7 4,1025.8,0.0,2025-07-31
5:30 pm,17.1,15.3,52,NE,6 3,11 6,1025.9,0.0,2025-07-31
5:00 pm,17.6,15.9,46,NE,4 2,7 4,1025.5,0.0,2025-07-31
4:30 pm,18.3,16.0,41,NNE,6 3,11 6,1025.5,0.0,2025-07-31
