Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.8,4.0,85,W,2 1,7 4,1029.4,0.0,2025-08-01
11:00 pm,6.0,3.2,83,NNW,7 4,11 6,1029.1,0.0,2025-08-01
10:30 pm,6.3,4.5,83,WNW,2 1,6 3,1028.9,0.0,2025-08-01
10:00 pm,6.4,3.7,82,NNW,7 4,9 5,1028.6,0.0,2025-08-01
9:30 pm,6.0,2.8,82,W,9 5,13 7,1028.5,0.0,2025-08-01
9:00 pm,6.4,3.3,81,W,9 5,11 6,1028.4,0.0,2025-08-01
8:30 pm,6.8,2.8,77,W,13 7,17 9,1028.2,0.0,2025-08-01
8:00 pm,7.4,3.1,76,W,15 8,17 9,1028.2,0.0,2025-08-01
7:30 pm,8.5,4.3,71,WSW,15 8,20 11,1027.9,0.0,2025-08-01
7:00 pm,8.4,4.6,73,W,13 7,19 10,1027.7,0.0,2025-08-01
6:30 pm,8.0,4.3,77,W,13 7,17 9,1027.5,0.0,2025-08-01
6:00 pm,8.4,5.5,77,WSW,9 5,17 9,1027.3,0.0,2025-08-01
5:30 pm,9.0,6.1,75,WSW,9 5,13 7,1027.1,0.0,2025-08-01
5:00 pm,8.9,6.4,74,SSE,7 4,7 4,1027.0,0.0,2025-08-01
4:30 pm,10.0,6.9,65,ESE,9 5,11 6,1026.7,0.0,2025-08-01
4:00 pm,11.2,8.5,59,NNW,7 4,9 5,1026.5,0.0,2025-08-01
3:30 pm,11.7,9.0,57,N,7 4,11 6,1026.2,0.0,2025-08-01
3:00 pm,11.4,8.2,56,N,9 5,13 7,1026.0,0.0,2025-08-01
2:30 pm,11.6,8.4,55,NNE,9 5,13 7,1025.9,0.0,2025-08-01
2:00 pm,11.4,7.8,56,NNW,11 6,15 8,1025.8,0.0,2025-08-01
1:30 pm,11.1,7.5,58,N,11 6,15 8,1025.9,0.0,2025-08-01
1:00 pm,10.8,6.9,60,N,13 7,17 9,1026.3,0.0,2025-08-01
12:30 pm,10.3,6.0,62,NNW,15 8,20 11,1026.6,0.0,2025-08-01
12:00 pm,10.0,5.7,64,NNW,15 8,20 11,1027.1,0.0,2025-08-01
11:30 am,9.1,4.0,66,NNW,19 10,24 13,1027.6,0.0,2025-08-01
11:00 am,8.5,3.8,69,NNW,17 9,26 14,1027.7,0.0,2025-08-01
10:30 am,8.0,4.0,70,NNW,13 7,19 10,1027.9,0.0,2025-08-01
10:00 am,7.3,3.0,74,NNW,15 8,20 11,1027.9,0.0,2025-08-01
9:30 am,5.9,1.1,79,NNW,17 9,24 13,1028.0,0.0,2025-08-01
9:00 am,5.0,0.2,85,NNW,17 9,22 12,1028.0,0.2,2025-08-01
8:30 am,4.3,-0.9,89,NNW,19 10,26 14,1028.0,0.2,2025-08-01
8:00 am,3.0,-0.4,93,NW,9 5,11 6,1028.0,0.2,2025-08-01
7:30 am,3.1,-0.3,92,NNW,9 5,13 7,1027.9,0.2,2025-08-01
7:00 am,2.9,0.0,91,WNW,6 3,7 4,1027.8,0.2,2025-08-01
6:30 am,3.6,-0.1,92,NNW,11 6,15 8,1027.5,0.2,2025-08-01
6:00 am,3.4,-0.7,93,NNW,13 7,15 8,1027.3,0.2,2025-08-01
5:30 am,3.0,-0.4,92,NNW,9 5,11 6,1026.9,0.2,2025-08-01
5:00 am,3.3,-0.5,91,NW,11 6,13 7,1026.7,0.2,2025-08-01
4:30 am,3.7,-0.4,92,NW,13 7,15 8,1026.7,0.2,2025-08-01
4:00 am,3.5,-0.2,91,NNW,11 6,13 7,1026.5,0.2,2025-08-01
3:30 am,4.0,0.4,92,NW,11 6,15 8,1026.5,0.2,2025-08-01
3:00 am,4.2,0.6,91,NW,11 6,13 7,1026.6,0.2,2025-08-01
2:30 am,4.4,1.6,91,NW,7 4,9 5,1026.9,0.2,2025-08-01
2:00 am,4.8,2.0,90,WNW,7 4,11 6,1027.0,0.2,2025-08-01
1:30 am,4.9,2.7,90,W,4 2,7 4,1026.9,0.2,2025-08-01
1:00 am,5.1,2.0,89,WSW,9 5,11 6,1027.0,0.2,2025-08-01
12:30 am,5.4,2.3,89,WNW,9 5,11 6,1026.9,0.2,2025-08-01
12:00 am,6.2,3.3,89,WNW,9 5,15 8,1027.0,0.2,2025-08-01
