Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,4.2,1.6,100,NNE,7 4,11 6,1025.7,0.2,2025-08-03
5:30 am,4.5,2.0,100,NE,7 4,9 5,1025.5,0.2,2025-08-03
5:00 am,4.7,1.8,100,NE,9 5,11 6,1025.2,0.2,2025-08-03
4:30 am,4.8,2.3,100,NE,7 4,11 6,1024.9,0.2,2025-08-03
4:00 am,5.1,2.7,100,NNE,7 4,9 5,1024.7,0.2,2025-08-03
3:30 am,5.5,3.2,100,NNE,7 4,9 5,1024.8,0.2,2025-08-03
3:00 am,5.8,3.7,100,NE,6 3,7 4,1024.8,0.2,2025-08-03
2:30 am,5.9,3.3,100,NE,9 5,11 6,1025.1,0.2,2025-08-03
2:00 am,6.3,4.3,100,NE,6 3,9 5,1025.3,0.2,2025-08-03
1:30 am,6.3,4.3,100,NNE,6 3,9 5,1025.3,0.2,2025-08-03
1:00 am,6.7,4.6,99,NE,7 4,11 6,1025.3,0.2,2025-08-03
12:30 am,7.0,5.0,100,NE,7 4,11 6,1025.4,0.2,2025-08-03
12:02 am,7.3,5.3,100,NE,7 4,13 7,1025.8,0.2,2025-08-03
12:00 am,7.2,5.4,100,NNE,6 3,11 6,1025.8,0.2,2025-08-03
