Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,5.0,0.3,88,NNW,17 9,20 11,1027.1,0.0,2025-08-03
5:30 am,5.0,0.7,88,N,15 8,20 11,1027.1,0.0,2025-08-03
5:00 am,5.5,0.9,87,N,17 9,20 11,1027.2,0.0,2025-08-03
4:30 am,4.9,1.3,88,NNE,11 6,13 7,1027.1,0.0,2025-08-03
4:00 am,6.2,1.7,87,NNW,17 9,22 12,1027.1,0.0,2025-08-03
3:30 am,4.6,1.0,89,NNW,11 6,13 7,1027.3,0.0,2025-08-03
3:00 am,4.7,1.5,89,N,9 5,11 6,1027.7,0.0,2025-08-03
2:30 am,5.0,1.8,89,N,9 5,13 7,1027.8,0.0,2025-08-03
2:00 am,5.2,2.1,88,NNE,9 5,13 7,1028.1,0.0,2025-08-03
1:30 am,5.4,2.3,88,N,9 5,11 6,1028.3,0.0,2025-08-03
1:00 am,5.5,2.0,86,NNW,11 6,13 7,1028.6,0.0,2025-08-03
12:30 am,5.8,2.7,85,NNW,9 5,11 6,1029.0,0.0,2025-08-03
12:00 am,6.5,3.5,85,NNW,9 5,11 6,1029.1,0.0,2025-08-03
