Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.2,15.6,77,SSE,7 4,13 7,1014.9,1.0,2023-04-07
11:00 pm,16.2,15.5,76,SSE,7 4,11 6,1014.8,1.0,2023-04-07
10:30 pm,16.4,17.0,75,CALM,0 0,6 3,1014.6,1.0,2023-04-07
10:00 pm,16.1,16.7,76,CALM,0 0,6 3,1014.4,1.0,2023-04-07
9:30 pm,16.3,16.1,75,SSE,4 2,11 6,1014.2,1.0,2023-04-07
9:00 pm,16.3,16.2,76,SSE,4 2,9 5,1014.0,1.0,2023-04-07
8:30 pm,16.6,16.1,75,SSE,6 3,13 7,1014.0,1.0,2023-04-07
8:00 pm,16.8,16.1,74,E,7 4,15 8,1013.6,1.0,2023-04-07
7:30 pm,17.0,15.9,73,E,9 5,15 8,1013.5,1.0,2023-04-07
7:00 pm,17.4,16.0,71,SE,11 6,24 13,1013.2,1.0,2023-04-07
6:30 pm,17.5,16.2,72,SE,11 6,19 10,1012.7,1.0,2023-04-07
6:00 pm,17.8,16.6,72,SE,11 6,20 11,1012.4,1.0,2023-04-07
5:30 pm,18.9,17.1,70,SE,15 8,26 14,1012.1,1.0,2023-04-07
5:00 pm,19.5,18.2,69,SSE,13 7,20 11,1012.0,1.0,2023-04-07
4:30 pm,19.9,19.2,70,SE,11 6,20 11,1011.5,1.0,2023-04-07
