Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.3,5.8,69,W,24 13,–,1008.1,0.0,2023-04-10
5:30 am,11.5,6.4,69,W,22 12,–,1008.1,0.0,2023-04-10
5:00 am,11.9,7.3,66,W,19 10,–,1007.8,0.0,2023-04-10
4:30 am,12.3,7.7,63,W,19 10,–,1007.5,0.0,2023-04-10
4:00 am,12.7,8.4,61,W,17 9,–,1007.2,0.0,2023-04-10
3:30 am,12.7,7.9,62,W,20 11,–,1007.0,0.0,2023-04-10
3:00 am,13.0,8.4,64,W,20 11,–,1006.7,0.0,2023-04-10
2:30 am,12.9,8.4,63,W,19 10,–,1007.1,0.0,2023-04-10
2:00 am,13.3,9.2,62,W,17 9,–,1007.4,0.0,2023-04-10
1:30 am,13.5,9.0,60,W,19 10,–,1007.4,0.0,2023-04-10
1:00 am,13.6,8.1,59,W,24 13,–,1007.7,0.0,2023-04-10
12:30 am,13.9,9.4,60,W,19 10,–,1007.6,0.0,2023-04-10
12:00 am,14.1,9.4,58,W,20 11,–,1007.6,0.0,2023-04-10
