Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,17.4,16.3,94,WNW,17 9,32 17,1006.2,4.6,2023-04-10
3:30 pm,18.1,16.7,85,WNW,17 9,32 17,1005.1,3.0,2023-04-10
3:00 pm,22.2,20.3,56,NNW,15 8,41 22,1004.8,0.0,2023-04-10
2:30 pm,22.3,20.3,59,NNW,17 9,28 15,1004.9,0.0,2023-04-10
2:00 pm,21.1,19.0,58,NW,15 8,24 13,1005.3,0.0,2023-04-10
1:30 pm,22.3,19.8,49,NW,15 8,28 15,1005.5,0.0,2023-04-10
1:00 pm,22.7,19.7,46,NW,17 9,32 17,1005.9,0.0,2023-04-10
12:30 pm,24.0,21.9,44,NNW,13 7,24 13,1006.3,0.0,2023-04-10
12:00 pm,23.1,21.2,45,NW,11 6,20 11,1007.1,0.0,2023-04-10
11:30 am,22.7,20.0,41,NW,13 7,24 13,1007.9,0.0,2023-04-10
11:00 am,23.8,21.9,43,NW,11 6,20 11,1007.8,0.0,2023-04-10
10:30 am,22.3,20.6,49,NNW,11 6,22 12,1008.1,0.0,2023-04-10
10:00 am,21.6,20.9,63,NW,11 6,20 11,1008.5,0.0,2023-04-10
9:30 am,20.1,19.7,69,NW,9 5,15 8,1008.8,0.0,2023-04-10
9:00 am,18.6,18.7,77,NNE,7 4,13 7,1009.0,0.0,2023-04-10
8:30 am,16.1,15.9,85,NE,7 4,13 7,1009.3,0.0,2023-04-10
8:00 am,15.1,14.9,90,NE,7 4,11 6,1009.3,0.0,2023-04-10
7:30 am,14.4,15.0,92,NE,2 1,7 4,1009.3,0.0,2023-04-10
7:00 am,13.9,13.7,94,NE,6 3,9 5,1009.4,0.0,2023-04-10
6:30 am,13.6,13.1,94,NE,7 4,9 5,1009.2,0.0,2023-04-10
6:00 am,13.6,12.7,94,ENE,9 5,13 7,1009.5,0.0,2023-04-10
5:30 am,13.6,13.1,95,SSE,7 4,11 6,1009.8,0.0,2023-04-10
5:00 am,13.6,13.4,97,SSE,6 3,9 5,1010.1,0.0,2023-04-10
4:30 am,13.2,14.1,98,CALM,0 0,0 0,1010.1,0.0,2023-04-10
4:00 am,13.0,13.8,98,CALM,0 0,0 0,1010.2,0.0,2023-04-10
3:30 am,12.6,13.3,98,CALM,0 0,0 0,1010.3,0.0,2023-04-10
3:00 am,11.8,12.2,96,CALM,0 0,0 0,1010.5,0.0,2023-04-10
2:30 am,12.5,13.1,96,CALM,0 0,0 0,1010.9,0.0,2023-04-10
2:00 am,12.7,13.3,95,CALM,0 0,0 0,1010.8,0.0,2023-04-10
1:30 am,12.7,13.3,94,CALM,0 0,0 0,1011.2,0.0,2023-04-10
1:00 am,13.1,13.8,94,CALM,0 0,0 0,1011.5,0.0,2023-04-10
12:30 am,13.7,14.5,92,CALM,0 0,0 0,1011.5,0.0,2023-04-10
12:00 am,13.8,14.5,90,CALM,0 0,0 0,1011.8,0.0,2023-04-10
