Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,13.9,11.7,74,SW,11 6,17 9,1013.8,0.8,2023-04-10
5:30 pm,13.9,11.5,71,SSW,11 6,20 11,1013.6,0.8,2023-04-10
5:00 pm,13.2,11.1,79,SSW,11 6,17 9,1013.6,0.8,2023-04-10
4:30 pm,12.9,11.0,85,S,11 6,24 13,1013.6,0.8,2023-04-10
4:00 pm,14.5,11.5,64,S,13 7,30 16,1013.6,0.4,2023-04-10
3:30 pm,14.8,12.4,66,SSW,11 6,19 10,1013.5,0.4,2023-04-10
3:00 pm,14.9,12.0,64,SSW,13 7,26 14,1013.4,0.4,2023-04-10
2:30 pm,15.0,11.4,64,SSW,17 9,32 17,1013.3,0.4,2023-04-10
2:00 pm,14.4,11.3,62,S,13 7,24 13,1013.5,0.4,2023-04-10
1:30 pm,14.4,10.8,67,S,17 9,32 17,1013.6,0.4,2023-04-10
1:00 pm,14.6,11.0,66,S,17 9,28 15,1013.8,0.4,2023-04-10
12:30 pm,14.2,11.0,68,S,15 8,28 15,1014.0,0.4,2023-04-10
12:00 pm,14.0,10.8,69,S,15 8,26 14,1014.4,0.4,2023-04-10
11:34 am,13.4,11.2,77,SSW,11 6,22 12,1014.5,0.4,2023-04-10
11:30 am,13.2,11.5,81,S,9 5,20 11,1014.5,0.4,2023-04-10
11:17 am,12.7,9.7,80,S,15 8,30 16,1014.7,0.4,2023-04-10
11:00 am,13.3,10.5,73,SSW,13 7,32 17,1014.6,0.2,2023-04-10
10:30 am,13.9,11.6,73,SSW,11 6,22 12,1014.6,0.2,2023-04-10
10:00 am,12.6,10.5,82,S,11 6,24 13,1014.8,0.2,2023-04-10
9:36 am,12.0,9.3,82,S,13 7,32 17,1014.7,0.2,2023-04-10
9:30 am,12.0,9.1,86,S,15 8,32 17,1015.0,0.2,2023-04-10
9:21 am,12.0,9.1,86,S,15 8,26 14,1014.8,0.0,2023-04-10
9:00 am,13.4,10.1,70,S,15 8,30 16,1014.5,14.8,2023-04-10
8:30 am,11.8,9.4,88,SSW,13 7,30 16,1014.6,14.8,2023-04-10
8:00 am,12.6,10.5,74,S,9 5,15 8,1014.2,14.6,2023-04-10
7:30 am,12.2,10.3,82,S,9 5,22 12,1014.1,14.6,2023-04-10
7:00 am,11.7,9.7,81,S,9 5,17 9,1013.7,14.6,2023-04-10
6:30 am,11.1,9.9,94,WSW,7 4,17 9,1013.6,14.6,2023-04-10
6:00 am,10.5,9.1,95,W,7 4,19 10,1013.5,14.4,2023-04-10
5:30 am,10.8,9.5,95,NW,7 4,13 7,1013.4,14.2,2023-04-10
5:00 am,10.8,9.1,95,NW,9 5,13 7,1013.1,14.2,2023-04-10
4:30 am,10.5,8.8,95,W,9 5,15 8,1013.2,14.2,2023-04-10
4:00 am,10.4,8.6,95,SW,9 5,20 11,1013.1,14.0,2023-04-10
3:30 am,10.5,9.1,95,SW,7 4,17 9,1012.9,14.0,2023-04-10
3:00 am,10.5,8.0,95,W,13 7,24 13,1012.8,13.6,2023-04-10
2:45 am,10.4,8.3,96,W,11 6,22 12,1012.9,13.4,2023-04-10
2:30 am,10.4,8.7,97,WSW,9 5,19 10,1013.2,13.4,2023-04-10
2:17 am,10.5,9.2,96,W,7 4,13 7,1013.3,13.0,2023-04-10
2:16 am,10.5,9.4,96,WNW,6 3,13 7,1013.3,13.0,2023-04-10
2:00 am,10.5,8.8,97,W,9 5,17 9,1013.4,12.6,2023-04-10
1:30 am,10.5,8.4,94,W,11 6,19 10,1013.5,11.6,2023-04-10
1:21 am,10.5,8.4,94,W,11 6,19 10,1013.4,11.2,2023-04-10
1:00 am,10.3,8.1,94,W,11 6,20 11,1013.4,10.6,2023-04-10
12:57 am,10.3,8.1,94,W,11 6,22 12,1013.4,10.6,2023-04-10
12:38 am,10.4,7.8,94,W,13 7,22 12,1013.5,10.4,2023-04-10
12:30 am,10.4,8.2,94,W,11 6,19 10,1013.5,10.2,2023-04-10
12:00 am,10.4,9.0,94,W,7 4,15 8,1013.7,10.0,2023-04-10
