Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.5,9.1,95,W,7 4,19 10,1013.5,14.4,2023-04-10
5:30 am,10.8,9.5,95,NW,7 4,13 7,1013.4,14.2,2023-04-10
5:00 am,10.8,9.1,95,NW,9 5,13 7,1013.1,14.2,2023-04-10
4:30 am,10.5,8.8,95,W,9 5,15 8,1013.2,14.2,2023-04-10
4:00 am,10.4,8.6,95,SW,9 5,20 11,1013.1,14.0,2023-04-10
3:30 am,10.5,9.1,95,SW,7 4,17 9,1012.9,14.0,2023-04-10
3:00 am,10.5,8.0,95,W,13 7,24 13,1012.8,13.6,2023-04-10
2:45 am,10.4,8.3,96,W,11 6,22 12,1012.9,13.4,2023-04-10
2:30 am,10.4,8.7,97,WSW,9 5,19 10,1013.2,13.4,2023-04-10
2:17 am,10.5,9.2,96,W,7 4,13 7,1013.3,13.0,2023-04-10
2:16 am,10.5,9.4,96,WNW,6 3,13 7,1013.3,13.0,2023-04-10
2:00 am,10.5,8.8,97,W,9 5,17 9,1013.4,12.6,2023-04-10
1:30 am,10.5,8.4,94,W,11 6,19 10,1013.5,11.6,2023-04-10
1:21 am,10.5,8.4,94,W,11 6,19 10,1013.4,11.2,2023-04-10
1:00 am,10.3,8.1,94,W,11 6,20 11,1013.4,10.6,2023-04-10
12:57 am,10.3,8.1,94,W,11 6,22 12,1013.4,10.6,2023-04-10
12:38 am,10.4,7.8,94,W,13 7,22 12,1013.5,10.4,2023-04-10
12:30 am,10.4,8.2,94,W,11 6,19 10,1013.5,10.2,2023-04-10
12:00 am,10.4,9.0,94,W,7 4,15 8,1013.7,10.0,2023-04-10
