Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.9,7.4,98,N,13 7,17 9,999.8,15.0,2023-04-07
11:00 pm,9.5,6.9,99,NNW,13 7,17 9,1000.0,15.0,2023-04-07
10:30 pm,9.0,6.3,99,NW,13 7,17 9,1000.2,15.0,2023-04-07
10:00 pm,9.0,6.7,99,N,11 6,13 7,1000.0,15.0,2023-04-07
9:30 pm,8.6,6.6,99,NE,9 5,11 6,999.9,15.0,2023-04-07
9:00 pm,7.8,6.1,99,NE,6 3,7 4,999.8,15.0,2023-04-07
8:54 pm,7.5,5.8,99,NE,6 3,9 5,999.7,15.0,2023-04-07
8:30 pm,8.9,7.5,99,NE,6 3,9 5,999.6,15.0,2023-04-07
8:29 pm,8.9,7.9,99,NE,4 2,9 5,999.6,15.0,2023-04-07
8:00 pm,9.4,9.3,99,CALM,0 0,0 0,1000.0,15.0,2023-04-07
7:30 pm,10.4,10.1,99,NE,2 1,6 3,1000.6,15.0,2023-04-07
7:00 pm,11.1,9.7,99,ENE,9 5,9 5,1000.6,15.0,2023-04-07
6:30 pm,11.6,10.2,95,NNW,9 5,13 7,1001.3,14.6,2023-04-07
6:12 pm,11.4,8.7,94,W,15 8,22 12,1000.9,14.2,2023-04-07
6:08 pm,11.5,8.1,93,W,19 10,28 15,1001.0,14.2,2023-04-07
