Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.2,10.5,83,SSW,15 8,–,1025.0,0.8,2025-08-13
11:00 pm,13.3,10.6,82,SSW,15 8,–,1025.1,0.8,2025-08-13
10:30 pm,13.5,10.1,83,SSW,19 10,–,1025.2,0.4,2025-08-13
10:00 pm,14.1,10.3,71,SSW,19 10,–,1025.1,0.2,2025-08-13
9:30 pm,14.2,10.6,61,SSW,15 8,–,1025.0,0.2,2025-08-13
9:00 pm,14.5,10.6,62,S,17 9,–,1024.9,0.2,2025-08-13
8:30 pm,14.6,11.7,73,SSW,15 8,–,1024.8,0.2,2025-08-13
8:00 pm,14.9,13.4,68,SSW,7 4,–,1024.5,0.2,2025-08-13
7:30 pm,15.5,13.5,58,S,7 4,–,1024.5,0.2,2025-08-13
7:00 pm,15.5,13.7,58,SSW,6 3,–,1024.4,0.2,2025-08-13
6:30 pm,15.6,13.7,65,S,9 5,–,1024.2,0.2,2025-08-13
