Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.6,4.8,72,NW,7 4,11 6,1026.1,0.0,2025-08-13
11:00 pm,8.0,5.7,69,S,4 2,9 5,1025.8,0.0,2025-08-13
10:30 pm,8.4,6.8,66,CALM,0 0,0 0,1025.7,0.0,2025-08-13
10:00 pm,8.8,5.5,65,WNW,9 5,13 7,1025.7,0.0,2025-08-13
9:30 pm,9.1,5.1,65,W,13 7,22 12,1025.8,0.0,2025-08-13
9:00 pm,8.2,5.0,69,W,9 5,13 7,1025.8,0.0,2025-08-13
8:30 pm,8.3,4.8,72,W,11 6,15 8,1025.8,0.0,2025-08-13
8:00 pm,8.5,4.7,72,W,13 7,17 9,1025.4,0.0,2025-08-13
7:30 pm,9.0,5.2,71,W,13 7,17 9,1025.3,0.0,2025-08-13
7:00 pm,9.6,6.7,70,WSW,9 5,13 7,1025.1,0.0,2025-08-13
6:30 pm,9.7,6.4,70,W,11 6,15 8,1024.9,0.0,2025-08-13
