Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,5.4,-1.7,74,NNW,28 15,44 24,1005.8,0.0,2025-08-16
5:30 am,5.3,-2.2,75,N,30 16,39 21,1006.1,0.0,2025-08-16
5:00 am,5.2,-0.2,76,NNE,19 10,28 15,1006.1,0.0,2025-08-16
4:30 am,5.4,-0.1,72,N,19 10,30 16,1005.8,0.0,2025-08-16
4:00 am,5.4,0.3,73,NNW,17 9,28 15,1005.5,0.0,2025-08-16
3:30 am,5.7,-1.4,73,NW,28 15,46 25,1005.5,0.0,2025-08-16
3:27 am,5.7,-1.4,73,NW,28 15,46 25,1005.4,0.0,2025-08-16
3:00 am,5.6,-1.1,74,NW,26 14,39 21,1005.3,0.0,2025-08-16
2:30 am,5.6,-1.9,74,NW,30 16,39 21,1005.5,0.0,2025-08-16
2:00 am,5.7,-1.3,76,NW,28 15,41 22,1006.2,0.0,2025-08-16
1:30 am,6.0,-0.7,71,NW,26 14,35 19,1005.9,0.0,2025-08-16
1:00 am,6.1,-1.0,72,NNW,28 15,39 21,1006.1,0.0,2025-08-16
12:30 am,6.4,0.1,71,NNW,24 13,35 19,1006.0,0.0,2025-08-16
12:00 am,6.9,0.5,67,NW,24 13,33 18,1005.8,0.0,2025-08-16
