Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.2,1.8,66,NW,19 10,28 15,1012.5,0.0,2025-08-16
5:30 am,8.3,3.0,65,NW,19 10,30 16,1012.5,0.0,2025-08-16
5:00 am,8.5,4.1,76,NW,17 9,26 14,1012.5,0.0,2025-08-16
4:30 am,8.4,4.0,79,NW,17 9,19 10,1012.7,0.0,2025-08-16
4:00 am,8.6,3.7,79,NNW,20 11,28 15,1012.5,0.0,2025-08-16
3:30 am,8.6,2.9,78,NNW,24 13,30 16,1012.5,0.0,2025-08-16
3:00 am,8.6,2.9,77,NNW,24 13,32 17,1012.8,0.0,2025-08-16
2:30 am,8.7,3.3,75,NNW,22 12,30 16,1013.0,0.0,2025-08-16
2:00 am,9.1,4.3,73,NNW,19 10,24 13,1013.4,0.0,2025-08-16
1:30 am,9.0,4.0,73,NNW,20 11,26 14,1014.0,0.0,2025-08-16
1:00 am,9.5,4.5,72,NNW,20 11,28 15,1014.3,0.0,2025-08-16
12:30 am,9.2,4.8,73,NNW,17 9,19 10,1014.7,0.0,2025-08-16
12:00 am,8.2,5.6,77,N,7 4,9 5,1015.1,0.0,2025-08-16
