Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,8.3,4.9,73,W,11 6,17 9,1022.8,0.0,2024-05-16
5:00 am,8.2,4.8,74,WSW,11 6,15 8,1022.8,0.0,2024-05-16
4:30 am,9.8,7.4,68,W,6 3,9 5,1022.9,0.0,2024-05-16
4:00 am,10.0,7.4,67,SSW,7 4,15 8,1023.1,0.0,2024-05-16
3:30 am,10.2,5.2,68,NNW,20 11,28 15,1023.0,0.0,2024-05-16
3:00 am,9.3,6.7,71,N,7 4,13 7,1023.5,0.0,2024-05-16
2:30 am,9.8,6.8,68,N,9 5,15 8,1024.1,0.0,2024-05-16
2:00 am,9.9,6.5,66,NW,11 6,20 11,1024.1,0.0,2024-05-16
1:30 am,9.6,6.1,65,NW,11 6,19 10,1024.1,0.0,2024-05-16
1:00 am,9.8,6.6,63,NW,9 5,13 7,1024.1,0.0,2024-05-16
12:30 am,9.9,6.9,66,WNW,9 5,17 9,1024.3,0.0,2024-05-16
12:00 am,9.5,7.2,72,SSW,6 3,9 5,1024.2,0.0,2024-05-16
