Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.3,9.9,84,W,6 3,15 8,1008.0,15.2,2024-12-22
11:04 pm,11.1,9.6,88,W,7 4,13 7,1008.2,15.0,2024-12-22
11:00 pm,11.0,9.5,89,W,7 4,13 7,1008.5,15.0,2024-12-22
10:42 pm,11.2,8.4,84,W,13 7,22 12,1009.0,14.4,2024-12-22
10:30 pm,11.6,9.2,82,WSW,11 6,26 14,1008.9,13.6,2024-12-22
10:00 pm,12.1,9.6,78,WNW,11 6,24 13,1008.6,13.0,2024-12-22
9:37 pm,12.0,10.5,90,W,9 5,17 9,1008.1,13.0,2024-12-22
9:30 pm,12.0,10.5,91,WSW,9 5,17 9,1008.1,12.8,2024-12-22
9:00 pm,13.0,10.0,93,S,19 10,39 21,1007.6,9.6,2024-12-22
8:35 pm,15.7,14.0,74,SSW,11 6,35 19,1007.1,1.6,2024-12-22
8:30 pm,17.3,16.0,62,S,7 4,15 8,1006.6,0.0,2024-12-22
8:00 pm,17.3,15.8,64,S,9 5,17 9,1005.9,0.0,2024-12-22
7:30 pm,17.3,14.6,64,S,15 8,24 13,1005.8,0.0,2024-12-22
