Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,21.4,22.4,68,SSW,4 2,11 6,1015.3,0.0,2024-12-25
5:30 am,20.1,21.0,73,SW,4 2,7 4,1014.9,0.0,2024-12-25
5:00 am,19.8,20.7,74,SW,4 2,9 5,1014.5,0.0,2024-12-25
4:30 am,20.0,20.9,74,SW,4 2,7 4,1014.2,0.0,2024-12-25
4:00 am,20.5,21.3,70,SW,4 2,9 5,1013.9,0.0,2024-12-25
3:30 am,21.0,21.8,68,SSW,4 2,7 4,1013.6,0.0,2024-12-25
3:00 am,21.7,22.1,65,S,6 3,9 5,1013.5,0.0,2024-12-25
2:30 am,22.1,23.0,64,S,4 2,6 3,1013.4,0.0,2024-12-25
2:00 am,22.4,23.6,63,S,2 1,6 3,1013.4,0.0,2024-12-25
1:30 am,22.4,23.3,63,S,4 2,9 5,1013.2,0.0,2024-12-25
1:00 am,22.3,23.1,63,S,4 2,7 4,1013.2,0.0,2024-12-25
12:30 am,22.9,23.7,60,SSE,4 2,9 5,1013.4,0.0,2024-12-25
12:00 am,23.2,23.8,61,SE,6 3,11 6,1013.6,0.0,2024-12-25
