Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,18.4,15.0,60,SW,19 10,26 14,1012.5,0.0,2024-12-25
6:30 pm,18.7,16.1,60,S,15 8,24 13,1012.4,0.0,2024-12-25
6:00 pm,19.0,15.8,60,S,19 10,26 14,1012.6,0.0,2024-12-25
5:30 pm,19.7,16.3,58,SSE,20 11,28 15,1012.6,0.0,2024-12-25
5:00 pm,19.8,16.2,55,SE,20 11,26 14,1012.5,0.0,2024-12-25
4:30 pm,20.1,16.5,54,SE,20 11,26 14,1012.6,0.0,2024-12-25
4:00 pm,19.9,17.0,56,SE,17 9,22 12,1012.7,0.0,2024-12-25
3:30 pm,19.8,16.6,53,SE,17 9,22 12,1012.6,0.0,2024-12-25
3:00 pm,20.1,16.5,52,SE,19 10,26 14,1012.8,0.0,2024-12-25
2:30 pm,20.1,16.5,52,ESE,19 10,24 13,1012.9,0.0,2024-12-25
2:00 pm,19.7,18.0,53,SE,9 5,13 7,1012.9,0.0,2024-12-25
1:30 pm,19.2,17.3,52,NE,9 5,11 6,1012.7,0.0,2024-12-25
1:00 pm,18.6,17.7,60,ESE,6 3,9 5,1013.0,0.0,2024-12-25
12:30 pm,17.8,17.6,57,CALM,0 0,6 3,1013.4,0.0,2024-12-25
12:00 pm,17.2,15.4,60,ESE,9 5,11 6,1013.4,0.0,2024-12-25
11:30 am,17.4,16.3,61,ESE,6 3,11 6,1013.4,0.0,2024-12-25
11:00 am,17.0,15.3,63,SSE,9 5,15 8,1013.2,0.0,2024-12-25
10:30 am,16.7,14.3,64,ESE,13 7,17 9,1013.2,0.0,2024-12-25
10:00 am,16.6,13.7,63,ESE,15 8,17 9,1013.3,0.0,2024-12-25
9:30 am,17.5,14.3,55,ESE,15 8,19 10,1013.4,0.0,2024-12-25
9:00 am,17.2,15.4,60,SSE,9 5,13 7,1013.3,0.0,2024-12-25
8:30 am,15.7,14.0,62,SW,7 4,11 6,1013.3,0.0,2024-12-25
8:00 am,16.2,14.8,62,SW,6 3,9 5,1013.0,0.0,2024-12-25
7:30 am,15.9,14.4,64,WSW,7 4,9 5,1013.0,0.0,2024-12-25
7:00 am,13.7,12.3,73,WNW,6 3,9 5,1012.6,0.0,2024-12-25
6:30 am,12.8,11.1,74,W,7 4,11 6,1012.5,0.0,2024-12-25
6:00 am,11.8,8.8,76,WSW,13 7,20 11,1012.3,0.0,2024-12-25
5:30 am,11.4,9.1,76,WSW,9 5,13 7,1011.8,0.0,2024-12-25
5:00 am,11.2,8.5,77,W,11 6,17 9,1011.6,0.0,2024-12-25
4:30 am,11.2,9.3,75,W,6 3,11 6,1011.5,0.0,2024-12-25
4:00 am,11.6,9.1,72,WSW,9 5,11 6,1011.4,0.0,2024-12-25
3:30 am,11.7,7.7,72,W,17 9,20 11,1011.4,0.0,2024-12-25
3:00 am,11.5,7.5,73,WSW,17 9,22 12,1011.2,0.0,2024-12-25
2:30 am,11.0,8.1,75,WSW,11 6,15 8,1011.0,0.0,2024-12-25
2:00 am,11.4,8.5,72,W,11 6,13 7,1011.2,0.0,2024-12-25
1:30 am,11.7,9.2,71,W,9 5,11 6,1011.4,0.0,2024-12-25
1:00 am,11.9,8.6,70,W,13 7,17 9,1011.6,0.0,2024-12-25
12:30 am,12.7,10.6,67,NW,7 4,13 7,1011.5,0.0,2024-12-25
12:00 am,13.9,11.5,63,WNW,9 5,17 9,1011.5,0.0,2024-12-25
