Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.5,19.5,53,N,13 7,15 8,1018.0,0.0,2023-12-07
11:00 pm,20.6,18.9,55,ESE,11 6,13 7,1018.5,0.0,2023-12-07
10:30 pm,22.8,21.4,47,N,9 5,15 8,1018.6,0.0,2023-12-07
10:00 pm,23.6,21.3,44,WNW,13 7,17 9,1018.8,0.0,2023-12-07
9:30 pm,23.5,20.6,45,NW,17 9,24 13,1019.2,0.0,2023-12-07
9:00 pm,23.6,20.8,46,WNW,17 9,22 12,1018.7,0.0,2023-12-07
8:30 pm,23.7,20.9,46,WNW,17 9,24 13,1018.6,0.0,2023-12-07
8:00 pm,24.8,21.2,41,WNW,20 11,30 16,1018.5,0.0,2023-12-07
7:30 pm,25.3,23.2,41,WNW,13 7,19 10,1018.1,0.0,2023-12-07
7:00 pm,24.2,23.7,46,WSW,6 3,17 9,1017.7,0.0,2023-12-07
6:37 pm,24.2,22.5,44,E,11 6,15 8,1017.3,0.0,2023-12-07
6:30 pm,24.1,22.4,44,E,11 6,13 7,1017.0,0.0,2023-12-07
6:25 pm,24.2,22.8,43,ENE,9 5,11 6,1017.3,0.0,2023-12-07
6:00 pm,26.2,24.0,35,WNW,11 6,22 12,1017.2,0.0,2023-12-07
5:30 pm,25.4,23.5,39,WNW,11 6,19 10,1017.2,0.0,2023-12-07
5:00 pm,25.4,23.9,36,ESE,7 4,9 5,1017.4,0.0,2023-12-07
4:30 pm,26.2,22.7,33,SW,17 9,28 15,1017.6,0.0,2023-12-07
4:02 pm,26.6,20.8,31,WSW,28 15,48 26,1017.8,0.0,2023-12-07
4:00 pm,26.7,21.2,30,SW,26 14,41 22,1017.8,0.0,2023-12-07
3:30 pm,27.3,19.6,28,WSW,37 20,52 28,1017.8,0.0,2023-12-07
3:00 pm,28.9,22.7,27,SW,30 16,39 21,1017.0,0.0,2023-12-07
2:30 pm,29.5,25.2,26,WNW,20 11,28 15,1016.4,0.0,2023-12-07
2:00 pm,29.1,25.3,26,WNW,17 9,28 15,1016.3,0.0,2023-12-07
1:30 pm,30.1,26.1,27,W,20 11,32 17,1016.6,0.0,2023-12-07
1:00 pm,29.1,23.7,27,WNW,26 14,37 20,1016.8,0.0,2023-12-07
12:30 pm,29.5,25.3,32,NW,24 13,33 18,1016.8,0.0,2023-12-07
12:00 pm,28.5,24.2,33,NW,24 13,32 17,1017.1,0.0,2023-12-07
11:30 am,27.9,23.0,33,NW,26 14,33 18,1017.3,0.0,2023-12-07
11:00 am,25.9,24.2,50,NNW,17 9,22 12,1017.1,0.0,2023-12-07
10:30 am,23.0,22.3,58,NW,11 6,20 11,1017.6,0.0,2023-12-07
10:00 am,20.9,21.8,77,SSW,7 4,11 6,1017.7,0.0,2023-12-07
9:30 am,18.7,20.0,80,E,2 1,7 4,1017.6,0.0,2023-12-07
9:00 am,17.0,17.5,91,E,7 4,11 6,1017.3,0.0,2023-12-07
8:30 am,15.6,16.7,94,ESE,2 1,9 5,1017.8,0.0,2023-12-07
8:00 am,15.2,16.8,98,CALM,0 0,0 0,1017.9,0.0,2023-12-07
7:30 am,14.4,15.7,99,CALM,0 0,0 0,1016.9,0.0,2023-12-07
