Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.8,15.9,56,S,15 8,28 15,1015.0,0.0,2023-12-07
11:00 pm,19.0,16.2,56,S,15 8,26 14,1015.0,0.0,2023-12-07
10:30 pm,19.3,16.9,55,S,13 7,20 11,1015.0,0.0,2023-12-07
10:00 pm,19.7,17.8,55,S,11 6,20 11,1014.6,0.0,2023-12-07
9:30 pm,20.2,17.5,58,SSW,17 9,24 13,1014.0,0.0,2023-12-07
9:00 pm,20.4,17.4,59,SSW,19 10,32 17,1013.6,0.0,2023-12-07
8:30 pm,20.6,19.0,61,SSW,13 7,22 12,1013.5,0.0,2023-12-07
8:00 pm,20.8,18.5,61,SSW,17 9,30 16,1013.5,0.0,2023-12-07
7:30 pm,20.9,18.5,60,SSW,17 9,28 15,1013.1,0.0,2023-12-07
7:00 pm,21.2,19.1,62,SSW,17 9,28 15,1012.9,0.0,2023-12-07
6:30 pm,21.2,18.3,64,SW,22 12,37 20,1012.6,0.0,2023-12-07
6:00 pm,22.2,19.9,62,SW,20 11,35 19,1012.2,0.0,2023-12-07
5:30 pm,22.6,19.8,60,SW,22 12,37 20,1011.9,0.0,2023-12-07
5:00 pm,22.3,19.5,60,SW,22 12,32 17,1011.7,0.0,2023-12-07
4:30 pm,21.9,19.2,59,SW,20 11,41 22,1011.7,0.0,2023-12-07
