Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.5,21.4,38,E,9 5,19 10,1022.8,0.0,2024-04-16
11:00 pm,24.0,21.5,37,ESE,11 6,24 13,1023.0,0.0,2024-04-16
10:30 pm,22.9,21.4,42,ESE,7 4,15 8,1023.1,0.0,2024-04-16
10:00 pm,21.2,20.4,48,ESE,4 2,7 4,1023.1,0.0,2024-04-16
9:30 pm,21.4,20.9,46,ESE,2 1,6 3,1023.1,0.0,2024-04-16
9:00 pm,23.1,21.6,41,SE,7 4,15 8,1023.0,0.0,2024-04-16
8:30 pm,22.9,21.4,41,ESE,7 4,9 5,1022.8,0.0,2024-04-16
8:00 pm,23.3,21.9,40,ESE,6 3,9 5,1022.7,0.0,2024-04-16
7:30 pm,23.6,22.2,39,ESE,6 3,9 5,1022.3,0.0,2024-04-16
7:00 pm,23.8,22.3,38,ESE,6 3,7 4,1022.0,0.0,2024-04-16
6:30 pm,25.0,24.6,34,CALM,0 0,6 3,1021.7,0.0,2024-04-16
6:00 pm,27.1,25.5,30,E,6 3,9 5,1021.5,0.0,2024-04-16
5:30 pm,28.3,26.2,28,ESE,9 5,20 11,1021.2,0.0,2024-04-16
5:00 pm,29.2,26.8,25,ESE,9 5,15 8,1021.1,0.0,2024-04-16
4:30 pm,30.0,27.5,23,ENE,9 5,20 11,1021.0,0.0,2024-04-16
