Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,12.4,9.2,92,W,19 10,–,1015.7,7.4,2024-04-19
5:30 am,12.4,9.0,92,W,20 11,–,1015.6,7.4,2024-04-19
5:00 am,12.6,9.4,92,W,19 10,–,1015.2,7.4,2024-04-19
4:30 am,13.1,10.6,94,WNW,17 9,–,1015.1,7.4,2024-04-19
4:00 am,13.4,10.4,94,W,20 11,–,1015.1,7.4,2024-04-19
3:30 am,13.8,11.5,94,WNW,17 9,–,1014.9,7.4,2024-04-19
3:00 am,13.9,11.6,94,WNW,17 9,–,1014.7,7.4,2024-04-19
2:30 am,14.2,12.7,94,WNW,13 7,–,1014.8,7.4,2024-04-19
2:00 am,14.4,12.6,94,WNW,15 8,–,1015.0,7.4,2024-04-19
1:30 am,14.3,12.9,95,WNW,13 7,–,1015.3,7.4,2024-04-19
1:00 am,14.5,13.5,94,WNW,11 6,–,1015.4,7.4,2024-04-19
12:30 am,14.8,13.1,93,WNW,15 8,–,1015.6,7.4,2024-04-19
12:00 am,15.2,13.3,93,W,17 9,–,1015.9,7.4,2024-04-19
