Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,12.4,11.8,100,WSW,7 4,17 9,1018.9,5.8,2024-04-19
5:55 am,12.2,11.6,100,W,7 4,13 7,1018.8,5.8,2024-04-19
5:30 am,12.1,11.0,100,W,9 5,19 10,1018.3,5.0,2024-04-19
5:06 am,12.1,10.6,98,W,11 6,17 9,1018.3,3.6,2024-04-19
5:00 am,12.2,10.6,97,W,11 6,15 8,1018.1,3.2,2024-04-19
4:56 am,12.1,10.9,97,W,9 5,15 8,1018.0,3.2,2024-04-19
4:36 am,12.1,10.9,96,W,9 5,15 8,1017.9,3.0,2024-04-19
4:30 am,12.1,10.5,96,W,11 6,20 11,1017.9,3.0,2024-04-19
4:00 am,12.4,10.9,96,W,11 6,20 11,1017.5,3.0,2024-04-19
3:50 am,12.5,11.7,94,W,7 4,17 9,1017.5,3.0,2024-04-19
3:30 am,12.7,11.3,88,SW,9 5,17 9,1017.4,3.0,2024-04-19
3:27 am,12.8,11.7,87,SW,7 4,13 7,1017.5,2.4,2024-04-19
3:00 am,13.2,11.9,87,W,9 5,17 9,1017.3,2.2,2024-04-19
2:30 am,13.5,12.7,88,WSW,7 4,20 11,1017.6,2.0,2024-04-19
2:00 am,13.4,12.6,90,W,7 4,15 8,1017.5,2.0,2024-04-19
1:30 am,13.6,13.0,92,W,7 4,13 7,1017.5,2.0,2024-04-19
1:00 am,13.9,13.6,93,WSW,6 3,9 5,1017.4,2.0,2024-04-19
12:30 am,14.0,13.8,93,WSW,6 3,13 7,1017.4,2.0,2024-04-19
12:04 am,13.9,13.4,93,W,7 4,15 8,1017.5,2.0,2024-04-19
12:00 am,13.8,12.9,93,W,9 5,19 10,1017.5,2.0,2024-04-19
