Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.6,18.9,91,E,11 6,13 7,1010.4,0.0,2025-02-08
11:13 pm,18.8,19.4,88,ENE,9 5,11 6,1010.5,0.0,2025-02-08
11:00 pm,19.0,19.7,89,ESE,9 5,11 6,1010.5,0.0,2025-02-08
10:40 pm,19.1,20.5,90,ENE,6 3,9 5,1010.6,0.0,2025-02-08
10:30 pm,18.9,20.0,90,ENE,7 4,9 5,1010.6,0.0,2025-02-08
10:00 pm,19.1,20.0,86,E,7 4,9 5,1010.4,0.0,2025-02-08
9:30 pm,19.5,19.7,84,ENE,11 6,19 10,1010.4,0.0,2025-02-08
9:00 pm,19.6,18.0,82,E,20 11,30 16,1009.9,0.0,2025-02-08
8:30 pm,19.7,18.7,82,ESE,17 9,24 13,1009.5,0.0,2025-02-08
8:00 pm,20.2,18.9,76,ENE,17 9,24 13,1009.3,0.0,2025-02-08
7:30 pm,21.1,20.3,69,ESE,13 7,19 10,1008.8,0.0,2025-02-08
