Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.8,11.0,99,E,7 4,9 5,1011.6,1.6,2025-02-11
6:30 am,12.6,11.6,99,E,9 5,9 5,1011.2,1.6,2025-02-11
6:00 am,13.4,13.3,99,ESE,6 3,9 5,1010.9,1.6,2025-02-11
5:30 am,13.8,12.9,99,ESE,11 6,11 6,1010.8,1.6,2025-02-11
5:00 am,13.6,13.0,99,SE,9 5,11 6,1010.6,1.6,2025-02-11
4:30 am,14.3,13.5,98,SSE,11 6,15 8,1010.6,1.6,2025-02-11
4:00 am,14.3,13.9,99,SE,9 5,13 7,1010.6,1.6,2025-02-11
3:30 am,14.7,16.2,100,CALM,0 0,0 0,1010.6,1.6,2025-02-11
3:00 am,14.5,15.9,100,CALM,0 0,0 0,1010.7,1.6,2025-02-11
2:30 am,14.4,15.8,100,CALM,0 0,0 0,1011.0,1.6,2025-02-11
2:00 am,14.7,15.5,100,SE,4 2,6 3,1011.3,1.6,2025-02-11
1:30 am,14.5,14.6,100,SE,7 4,9 5,1011.4,1.6,2025-02-11
1:00 am,14.5,14.2,100,SSE,9 5,17 9,1011.6,1.6,2025-02-11
12:30 am,14.5,14.2,99,SE,9 5,13 7,1012.0,1.6,2025-02-11
12:00 am,15.4,14.3,99,SSE,15 8,19 10,1011.9,1.6,2025-02-11
