Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.6,15.2,84,S,7 4,11 6,1021.4,0.0,2025-10-12
11:00 pm,16.1,15.4,83,S,9 5,15 8,1021.6,0.0,2025-10-12
10:30 pm,15.9,15.8,84,SSE,6 3,11 6,1021.6,0.0,2025-10-12
10:00 pm,16.3,16.0,83,S,7 4,11 6,1021.6,0.0,2025-10-12
9:30 pm,16.8,15.8,81,S,11 6,19 10,1021.6,0.0,2025-10-12
9:00 pm,17.2,16.5,78,S,9 5,19 10,1021.6,0.0,2025-10-12
8:30 pm,17.4,16.4,77,S,11 6,20 11,1021.7,0.0,2025-10-12
8:00 pm,17.6,16.6,76,S,11 6,19 10,1021.4,0.0,2025-10-12
7:30 pm,17.9,16.1,75,SSW,15 8,24 13,1021.2,0.0,2025-10-12
7:00 pm,18.0,16.7,65,SSW,9 5,15 8,1020.8,0.0,2025-10-12
6:30 pm,18.4,15.8,61,SW,15 8,28 15,1020.5,0.0,2025-10-12
6:00 pm,18.9,16.1,62,SW,17 9,26 14,1020.1,0.0,2025-10-12
5:30 pm,19.7,16.7,56,SW,17 9,24 13,1019.9,0.0,2025-10-12
5:00 pm,21.2,18.4,49,SW,15 8,24 13,1019.6,0.0,2025-10-12
4:30 pm,21.6,18.0,43,SW,17 9,24 13,1019.4,0.0,2025-10-12
4:00 pm,22.2,18.4,39,SW,17 9,24 13,1019.2,0.0,2025-10-12
3:30 pm,23.2,20.6,41,SW,13 7,20 11,1019.0,0.0,2025-10-12
3:00 pm,23.6,20.5,39,SW,15 8,24 13,1019.1,0.0,2025-10-12
2:30 pm,23.7,20.9,42,SSW,15 8,22 12,1019.1,0.0,2025-10-12
2:00 pm,23.8,21.9,47,SW,13 7,22 12,1019.2,0.0,2025-10-12
1:30 pm,23.6,21.3,43,SW,13 7,20 11,1019.3,0.0,2025-10-12
1:00 pm,23.7,21.4,43,WSW,13 7,19 10,1019.6,0.0,2025-10-12
12:30 pm,24.2,22.0,43,SW,13 7,24 13,1019.8,0.0,2025-10-12
12:00 pm,22.8,20.9,41,SSW,9 5,15 8,1020.1,0.0,2025-10-12
11:30 am,22.6,20.6,41,SSW,9 5,15 8,1020.4,0.0,2025-10-12
11:00 am,22.9,21.4,46,SSW,9 5,17 9,1020.6,0.0,2025-10-12
10:30 am,22.2,21.0,47,N,7 4,13 7,1020.9,0.0,2025-10-12
10:00 am,20.9,19.8,49,S,6 3,9 5,1021.1,0.0,2025-10-12
9:30 am,20.5,19.1,49,SE,7 4,13 7,1021.4,0.0,2025-10-12
9:00 am,18.9,17.5,55,E,7 4,11 6,1021.5,0.0,2025-10-12
8:30 am,18.0,16.7,60,SSE,7 4,13 7,1021.5,0.0,2025-10-12
8:00 am,16.4,14.9,68,SSE,9 5,17 9,1021.5,0.0,2025-10-12
7:30 am,15.0,13.8,74,S,7 4,11 6,1021.6,0.0,2025-10-12
7:00 am,12.4,12.3,98,S,4 2,7 4,1021.5,0.0,2025-10-12
6:30 am,9.7,9.6,98,CALM,0 0,0 0,1021.3,0.0,2025-10-12
6:00 am,9.2,9.0,98,CALM,0 0,0 0,1021.2,0.0,2025-10-12
5:30 am,9.4,9.2,98,CALM,0 0,0 0,1021.1,0.0,2025-10-12
5:00 am,9.6,9.5,98,CALM,0 0,0 0,1020.7,0.0,2025-10-12
4:30 am,9.7,9.6,98,CALM,0 0,0 0,1020.5,0.0,2025-10-12
4:00 am,10.0,9.9,97,CALM,0 0,0 0,1020.5,0.0,2025-10-12
3:30 am,10.3,10.3,96,CALM,0 0,0 0,1020.3,0.0,2025-10-12
3:00 am,10.5,10.5,95,CALM,0 0,0 0,1020.5,0.0,2025-10-12
2:30 am,10.8,10.8,93,CALM,0 0,0 0,1020.5,0.0,2025-10-12
2:00 am,11.1,11.1,91,CALM,0 0,0 0,1020.6,0.0,2025-10-12
1:30 am,11.5,11.4,88,CALM,0 0,0 0,1020.8,0.0,2025-10-12
1:00 am,12.2,11.8,86,S,2 1,6 3,1021.0,0.0,2025-10-12
12:30 am,12.3,12.3,84,CALM,0 0,6 3,1021.3,0.0,2025-10-12
12:00 am,13.0,12.2,81,SSW,4 2,6 3,1021.6,0.0,2025-10-12
