Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,1.2,-1.0,99,SE,2 1,6 3,1018.6,0.0,2025-10-14
6:30 am,-0.3,-3.7,99,SE,7 4,9 5,1018.3,0.0,2025-10-14
6:00 am,-0.9,-4.2,99,SE,6 3,7 4,1018.0,0.0,2025-10-14
5:30 am,1.2,-0.6,99,CALM,0 0,7 4,1017.7,0.0,2025-10-14
5:00 am,0.5,-1.4,99,CALM,0 0,0 0,1017.8,0.0,2025-10-14
4:30 am,0.9,-2.7,97,ENE,9 5,9 5,1017.8,0.0,2025-10-14
4:00 am,2.0,0.3,99,CALM,0 0,0 0,1018.3,0.0,2025-10-14
3:30 am,2.5,0.9,99,CALM,0 0,0 0,1018.2,0.0,2025-10-14
3:00 am,2.3,0.7,99,CALM,0 0,0 0,1018.2,0.0,2025-10-14
2:30 am,2.6,0.9,96,CALM,0 0,0 0,1018.4,0.0,2025-10-14
2:00 am,3.0,1.4,95,CALM,0 0,0 0,1018.7,0.0,2025-10-14
1:30 am,3.7,0.5,95,E,9 5,11 6,1018.9,0.0,2025-10-14
1:00 am,4.1,0.9,94,ESE,9 5,9 5,1019.2,0.0,2025-10-14
12:30 am,4.5,1.4,94,E,9 5,11 6,1019.1,0.0,2025-10-14
12:00 am,3.5,1.8,88,CALM,0 0,0 0,1019.2,0.0,2025-10-14
