Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.5,12.4,82,CALM,0 0,0 0,1021.4,0.4,2025-03-03
6:30 am,12.5,11.6,80,SSE,4 2,9 5,1020.9,0.4,2025-03-03
6:00 am,11.9,11.1,85,S,4 2,7 4,1020.8,0.4,2025-03-03
5:30 am,11.7,11.5,84,CALM,0 0,6 3,1020.6,0.4,2025-03-03
5:00 am,11.7,11.4,81,CALM,0 0,6 3,1020.4,0.4,2025-03-03
4:30 am,12.2,10.7,78,S,6 3,9 5,1020.6,0.4,2025-03-03
4:00 am,12.2,11.1,78,S,4 2,9 5,1020.7,0.4,2025-03-03
3:30 am,12.2,11.5,78,S,2 1,6 3,1020.4,0.4,2025-03-03
3:00 am,12.8,12.5,75,CALM,0 0,0 0,1020.4,0.4,2025-03-03
2:30 am,13.7,12.2,70,SSE,6 3,11 6,1020.7,0.4,2025-03-03
2:00 am,14.0,12.4,68,S,6 3,9 5,1021.0,0.4,2025-03-03
1:30 am,14.3,12.7,66,SSE,6 3,13 7,1021.3,0.4,2025-03-03
1:00 am,14.2,12.6,67,S,6 3,11 6,1021.7,0.4,2025-03-03
12:30 am,14.3,12.6,68,S,7 4,11 6,1021.8,0.4,2025-03-03
12:00 am,14.7,13.9,65,SSE,2 1,9 5,1021.6,0.4,2025-03-03
