Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.0,20.6,69,S,11 6,20 11,1018.6,0.0,2025-02-28
11:00 pm,21.0,21.4,75,SSW,9 5,20 11,1018.7,0.0,2025-02-28
10:30 pm,21.0,21.1,75,S,11 6,17 9,1018.8,0.0,2025-02-28
10:00 pm,21.2,21.3,74,S,11 6,17 9,1019.2,0.0,2025-02-28
9:30 pm,21.3,21.3,73,S,11 6,19 10,1019.3,0.0,2025-02-28
9:00 pm,21.5,21.5,72,SSW,11 6,22 12,1019.3,0.0,2025-02-28
8:30 pm,21.5,21.1,72,SSW,13 7,24 13,1019.2,0.0,2025-02-28
8:00 pm,21.8,21.4,71,SSW,13 7,26 14,1019.0,0.0,2025-02-28
7:30 pm,21.7,21.8,72,SSW,11 6,26 14,1018.8,0.0,2025-02-28
7:00 pm,22.1,21.9,71,SW,13 7,26 14,1018.4,0.0,2025-02-28
6:30 pm,22.5,21.5,69,SW,17 9,32 17,1018.3,0.0,2025-02-28
6:00 pm,23.1,21.4,65,SW,20 11,33 18,1018.0,0.0,2025-02-28
5:30 pm,23.9,22.1,61,SSW,20 11,33 18,1017.9,0.0,2025-02-28
5:00 pm,24.7,22.5,58,SW,22 12,35 19,1017.6,0.0,2025-02-28
4:30 pm,25.0,22.8,53,SW,20 11,35 19,1017.4,0.0,2025-02-28
