Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,9.2,8.0,82,ESE,2 1,9 5,1022.9,0.0,2024-11-02
6:30 am,7.9,6.0,91,S,6 3,9 5,1023.0,0.0,2024-11-02
6:10 am,6.2,3.8,94,SE,7 4,9 5,1022.9,0.0,2024-11-02
6:00 am,6.7,4.5,95,E,7 4,9 5,1022.9,0.0,2024-11-02
5:30 am,4.8,2.2,88,ENE,6 3,7 4,1022.3,0.0,2024-11-02
5:00 am,7.2,4.8,88,E,7 4,9 5,1022.2,0.0,2024-11-02
4:30 am,6.7,4.1,84,SE,7 4,9 5,1022.1,0.0,2024-11-02
4:00 am,8.5,6.2,82,SE,7 4,11 6,1021.8,0.0,2024-11-02
3:43 am,8.9,6.2,79,SE,9 5,11 6,1021.9,0.0,2024-11-02
3:30 am,9.5,6.9,78,SE,9 5,13 7,1021.9,0.0,2024-11-02
3:00 am,10.2,6.4,75,ESE,15 8,19 10,1022.0,0.0,2024-11-02
2:30 am,10.4,7.1,75,SE,13 7,17 9,1022.0,0.0,2024-11-02
2:00 am,10.5,7.2,76,SE,13 7,17 9,1022.0,0.0,2024-11-02
1:30 am,10.6,7.3,75,ESE,13 7,20 11,1022.1,0.0,2024-11-02
1:00 am,10.6,7.3,75,ESE,13 7,19 10,1022.3,0.0,2024-11-02
12:37 am,10.5,6.9,77,SE,15 8,19 10,1022.3,0.0,2024-11-02
12:30 am,10.5,7.2,77,SE,13 7,17 9,1022.3,0.0,2024-11-02
12:00 am,10.6,7.0,76,ESE,15 8,26 14,1022.2,0.0,2024-11-02
