Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.8,20.5,90,NNE,4 2,–,1011.7,0.0,2024-10-30
11:00 pm,19.0,21.3,87,CALM,0 0,–,1011.9,0.0,2024-10-30
10:30 pm,19.6,21.8,87,ESE,2 1,–,1012.1,0.0,2024-10-30
10:00 pm,19.8,22.0,86,NE,2 1,–,1012.2,0.0,2024-10-30
9:30 pm,20.1,20.7,86,ENE,11 6,–,1012.2,0.0,2024-10-30
9:00 pm,20.1,21.0,85,E,9 5,–,1012.0,0.0,2024-10-30
8:30 pm,20.2,20.7,84,ENE,11 6,–,1011.8,0.0,2024-10-30
8:00 pm,20.2,20.6,83,ENE,11 6,–,1011.8,0.0,2024-10-30
7:30 pm,20.3,20.6,81,NE,11 6,–,1011.7,0.0,2024-10-30
7:00 pm,20.7,20.1,78,ENE,15 8,–,1011.6,0.0,2024-10-30
6:30 pm,21.0,20.7,75,NE,13 7,–,1011.5,0.0,2024-10-30
6:00 pm,21.5,20.3,72,NE,17 9,–,1011.5,0.0,2024-10-30
5:30 pm,21.9,19.7,69,NE,22 12,–,1011.6,0.0,2024-10-30
5:00 pm,22.7,20.9,66,NE,20 11,–,1011.7,0.0,2024-10-30
4:30 pm,23.4,22.1,62,NE,17 9,–,1011.9,0.0,2024-10-30
4:00 pm,24.5,21.9,59,NE,24 13,–,1012.3,0.0,2024-10-30
3:30 pm,24.6,22.5,60,NE,22 12,–,1012.7,0.0,2024-10-30
3:00 pm,23.8,20.9,57,NE,24 13,–,1013.0,0.0,2024-10-30
2:30 pm,23.9,20.9,57,ENE,24 13,–,1013.6,0.0,2024-10-30
2:00 pm,25.1,22.9,60,NE,24 13,–,1014.2,0.0,2024-10-30
1:30 pm,24.6,21.2,58,NE,28 15,–,1014.7,0.0,2024-10-30
1:00 pm,24.1,21.3,58,NE,24 13,–,1015.2,0.0,2024-10-30
12:30 pm,24.4,21.8,59,NE,24 13,–,1015.7,0.0,2024-10-30
12:00 pm,24.8,23.2,60,ENE,20 11,–,1016.4,0.0,2024-10-30
11:30 am,24.8,23.3,58,ENE,19 10,–,1017.0,0.0,2024-10-30
11:00 am,23.7,21.6,63,ENE,22 12,–,1017.4,0.0,2024-10-30
10:30 am,22.8,20.3,56,ENE,19 10,–,1018.0,0.0,2024-10-30
10:00 am,21.5,21.0,62,NE,9 5,–,1018.4,0.0,2024-10-30
9:30 am,20.1,19.5,66,NNE,9 5,–,1018.7,0.0,2024-10-30
9:00 am,19.7,18.2,71,NNE,15 8,–,1018.9,0.0,2024-10-30
8:30 am,19.0,17.2,70,N,15 8,–,1019.2,0.0,2024-10-30
8:00 am,18.7,17.4,73,N,13 7,–,1019.4,0.0,2024-10-30
7:30 am,17.9,16.9,75,N,11 6,–,1019.5,0.0,2024-10-30
