Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,21.0,22.1,71,WNW,4 2,6 3,1016.9,0.0,2023-11-13
5:30 am,19.9,21.3,75,NW,2 1,4 2,1016.7,0.0,2023-11-13
5:00 am,19.7,20.6,75,NW,4 2,7 4,1016.5,0.0,2023-11-13
4:30 am,19.7,20.5,74,N,4 2,9 5,1015.9,0.0,2023-11-13
4:00 am,19.5,20.6,74,N,2 1,6 3,1015.8,0.0,2023-11-13
3:30 am,19.9,21.1,73,NNW,2 1,6 3,1015.6,0.0,2023-11-13
3:00 am,20.4,20.9,71,NNW,6 3,9 5,1015.8,0.0,2023-11-13
2:30 am,20.5,21.0,71,NW,6 3,11 6,1015.9,0.0,2023-11-13
2:00 am,20.8,21.2,71,NW,7 4,15 8,1016.0,0.0,2023-11-13
1:30 am,20.8,21.2,71,NNW,7 4,13 7,1016.3,0.0,2023-11-13
1:00 am,20.7,21.8,72,NW,4 2,9 5,1016.7,0.0,2023-11-13
12:30 am,21.1,21.2,71,NNW,9 5,17 9,1017.3,0.0,2023-11-13
12:00 am,21.0,21.9,73,NW,6 3,15 8,1017.5,0.0,2023-11-13
