Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.7,19.2,94,SE,4 2,7 4,1020.2,12.0,2023-11-10
11:00 pm,17.9,19.5,94,SSW,4 2,9 5,1020.6,12.0,2023-11-10
10:30 pm,18.3,19.7,94,SSW,6 3,7 4,1020.7,12.0,2023-11-10
10:00 pm,18.6,20.9,94,WSW,2 1,6 3,1020.7,12.0,2023-11-10
9:30 pm,18.5,20.9,91,CALM,0 0,0 0,1020.6,12.0,2023-11-10
9:00 pm,18.9,20.8,92,NE,4 2,7 4,1020.6,12.0,2023-11-10
8:30 pm,18.8,20.8,94,NNE,4 2,9 5,1021.0,12.0,2023-11-10
8:00 pm,18.4,19.8,94,NNE,6 3,13 7,1020.6,11.8,2023-11-10
7:30 pm,17.9,19.7,91,NE,2 1,4 2,1021.2,11.4,2023-11-10
7:00 pm,17.9,18.1,87,E,9 5,17 9,1021.1,9.2,2023-11-10
6:30 pm,19.8,20.3,82,SE,9 5,19 10,1021.3,4.8,2023-11-10
