Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.6,6.8,70,SSE,2 1,11 6,1028.0,0.0,2024-10-08
11:00 pm,8.9,6.7,69,SE,4 2,9 5,1028.3,0.0,2024-10-08
10:30 pm,9.1,6.5,67,S,6 3,9 5,1028.4,0.0,2024-10-08
10:00 pm,9.7,7.1,64,SSE,6 3,11 6,1028.5,0.0,2024-10-08
9:30 pm,10.1,6.9,62,SSE,9 5,19 10,1028.6,0.0,2024-10-08
9:00 pm,10.3,7.4,59,SSE,7 4,13 7,1028.6,0.0,2024-10-08
8:30 pm,10.6,7.3,56,S,9 5,15 8,1028.4,0.0,2024-10-08
8:00 pm,11.0,6.5,55,SSE,15 8,20 11,1028.1,0.0,2024-10-08
7:30 pm,11.2,7.3,58,SSE,13 7,26 14,1027.8,0.0,2024-10-08
7:00 pm,11.9,7.8,52,S,13 7,22 12,1027.5,0.0,2024-10-08
6:30 pm,12.3,7.9,51,SSE,15 8,24 13,1027.3,0.0,2024-10-08
6:00 pm,12.7,8.0,52,S,17 9,28 15,1027.4,0.0,2024-10-08
5:30 pm,13.2,8.5,51,S,17 9,32 17,1027.2,0.0,2024-10-08
5:00 pm,13.3,9.0,51,SSW,15 8,32 17,1027.1,0.0,2024-10-08
4:30 pm,13.9,9.5,46,S,15 8,24 13,1026.9,0.0,2024-10-08
4:00 pm,13.9,9.1,47,S,17 9,28 15,1026.9,0.0,2024-10-08
3:30 pm,13.6,8.8,48,SSW,17 9,28 15,1026.9,0.0,2024-10-08
3:00 pm,13.8,9.2,50,SSW,17 9,28 15,1027.0,0.0,2024-10-08
2:30 pm,13.2,8.5,50,SSW,17 9,28 15,1027.2,0.0,2024-10-08
2:00 pm,13.1,7.9,49,S,19 10,32 17,1027.3,0.0,2024-10-08
1:30 pm,13.6,9.5,53,SSW,15 8,30 16,1027.3,0.0,2024-10-08
1:00 pm,12.6,8.6,51,SSW,13 7,24 13,1027.3,0.0,2024-10-08
12:30 pm,12.3,8.2,50,S,13 7,30 16,1027.4,0.0,2024-10-08
12:00 pm,12.0,8.6,58,SSE,11 6,17 9,1027.5,0.0,2024-10-08
11:30 am,12.2,7.7,51,S,15 8,24 13,1027.2,0.0,2024-10-08
11:00 am,11.9,8.0,56,SSW,13 7,26 14,1027.2,0.0,2024-10-08
10:30 am,11.9,7.7,50,SSE,13 7,24 13,1027.1,0.0,2024-10-08
10:00 am,12.1,8.0,51,S,13 7,24 13,1027.0,0.0,2024-10-08
9:30 am,12.5,8.8,50,SE,11 6,24 13,1026.8,0.0,2024-10-08
9:00 am,11.8,8.0,51,SE,11 6,20 11,1026.6,0.2,2024-10-08
8:30 am,10.8,7.4,55,SSE,9 5,19 10,1026.4,0.2,2024-10-08
8:00 am,10.3,6.3,61,SSE,13 7,20 11,1026.2,0.2,2024-10-08
7:30 am,10.0,6.2,57,SSE,11 6,17 9,1025.9,0.2,2024-10-08
7:00 am,9.8,6.0,56,SSE,11 6,17 9,1025.4,0.2,2024-10-08
6:30 am,9.9,5.7,56,SSE,13 7,20 11,1025.1,0.2,2024-10-08
6:00 am,9.6,6.0,54,SSE,9 5,15 8,1024.7,0.2,2024-10-08
5:30 am,9.9,5.9,53,SSE,11 6,17 9,1024.3,0.2,2024-10-08
5:00 am,10.1,7.2,59,SSE,7 4,17 9,1024.2,0.2,2024-10-08
4:30 am,10.2,7.0,60,SSE,9 5,17 9,1024.1,0.2,2024-10-08
4:00 am,9.7,6.9,64,SSE,7 4,11 6,1023.9,0.2,2024-10-08
3:30 am,10.2,7.1,64,SSE,9 5,17 9,1023.8,0.2,2024-10-08
3:00 am,10.1,7.1,66,SSE,9 5,17 9,1023.8,0.2,2024-10-08
2:30 am,10.0,7.5,65,SSE,6 3,9 5,1023.8,0.2,2024-10-08
2:00 am,10.5,6.2,60,SSE,15 8,28 15,1023.7,0.2,2024-10-08
1:30 am,10.9,7.3,66,S,13 7,24 13,1023.7,0.2,2024-10-08
1:00 am,10.9,7.4,60,SSW,11 6,20 11,1023.6,0.2,2024-10-08
12:30 am,11.1,7.8,65,SSW,11 6,20 11,1023.6,0.2,2024-10-08
12:00 am,11.4,7.9,59,S,11 6,20 11,1023.4,0.2,2024-10-08
