Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.2,8.0,49,NNW,19 10,28 15,1014.5,0.0,2024-11-04
11:00 pm,13.4,8.2,47,NNW,19 10,26 14,1014.5,0.0,2024-11-04
10:30 pm,13.2,8.4,48,NW,17 9,32 17,1014.5,0.0,2024-11-04
10:00 pm,13.5,9.4,47,N,13 7,22 12,1014.3,0.0,2024-11-04
9:30 pm,13.6,8.8,47,NNW,17 9,26 14,1014.3,0.0,2024-11-04
9:00 pm,14.0,9.2,46,NNW,17 9,24 13,1013.6,0.0,2024-11-04
8:30 pm,14.5,9.8,46,N,17 9,22 12,1013.2,0.0,2024-11-04
8:00 pm,14.8,10.5,46,NNW,15 8,22 12,1012.8,0.0,2024-11-04
7:30 pm,15.2,10.8,43,NNW,15 8,22 12,1012.2,0.0,2024-11-04
7:00 pm,16.0,10.2,39,NW,22 12,35 19,1012.0,0.0,2024-11-04
6:30 pm,16.8,11.4,38,NNW,20 11,37 20,1011.5,0.0,2024-11-04
6:00 pm,17.5,11.8,38,NW,22 12,33 18,1011.2,0.0,2024-11-04
5:30 pm,17.9,11.3,35,WNW,26 14,46 25,1010.9,0.0,2024-11-04
5:16 pm,18.2,11.2,34,NW,28 15,50 27,1010.5,0.0,2024-11-04
5:00 pm,18.5,11.0,36,WNW,32 17,44 24,1010.4,0.0,2024-11-04
4:30 pm,18.6,11.4,35,NW,30 16,44 24,1009.8,0.0,2024-11-04
4:00 pm,19.9,13.2,34,NW,28 15,50 27,1009.5,0.0,2024-11-04
3:30 pm,20.0,13.5,32,NW,26 14,46 25,1009.3,0.0,2024-11-04
3:25 pm,19.8,13.0,33,NNW,28 15,46 25,1009.3,0.0,2024-11-04
3:00 pm,19.0,11.8,35,NNW,30 16,44 24,1009.2,0.0,2024-11-04
2:30 pm,17.6,10.4,37,NNW,30 16,43 23,1009.2,0.0,2024-11-04
2:00 pm,17.3,12.1,40,NNW,20 11,35 19,1009.2,0.0,2024-11-04
1:30 pm,17.5,11.1,38,NW,26 14,44 24,1009.0,0.0,2024-11-04
1:00 pm,17.6,12.6,39,WNW,19 10,32 17,1008.9,0.0,2024-11-04
12:30 pm,18.0,13.5,40,NW,17 9,26 14,1008.6,0.0,2024-11-04
12:00 pm,17.1,11.9,46,NW,22 12,35 19,1008.7,0.0,2024-11-04
11:30 am,16.1,10.0,47,NW,26 14,39 21,1008.9,0.0,2024-11-04
11:00 am,14.9,9.4,48,NW,22 12,35 19,1008.9,0.0,2024-11-04
10:30 am,14.6,9.6,51,N,20 11,32 17,1008.6,0.0,2024-11-04
10:00 am,13.4,8.9,53,NNW,17 9,30 16,1008.5,0.0,2024-11-04
9:30 am,12.5,7.1,59,NNW,22 12,35 19,1008.3,0.0,2024-11-04
9:00 am,12.2,6.9,61,NNW,22 12,37 20,1008.0,0.0,2024-11-04
8:30 am,11.9,6.6,62,NNW,22 12,32 17,1007.6,0.0,2024-11-04
8:00 am,11.4,5.4,67,NNW,26 14,39 21,1007.2,0.0,2024-11-04
7:30 am,11.8,5.7,62,NNW,26 14,35 19,1007.1,0.0,2024-11-04
