Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,22.2,23.7,77,E,7 4,–,1007.8,0.0,2024-11-07
6:30 pm,21.9,23.1,84,N,11 6,–,1008.0,0.0,2024-11-07
6:00 pm,22.2,24.1,82,NW,7 4,–,1008.0,0.0,2024-11-07
5:30 pm,22.1,24.1,81,NW,6 3,–,1007.0,0.0,2024-11-07
5:00 pm,21.9,22.8,81,WNW,11 6,–,1006.8,0.0,2024-11-07
4:30 pm,22.7,24.2,79,S,9 5,–,1007.0,0.0,2024-11-07
4:00 pm,21.8,20.7,82,SSW,22 12,–,1007.0,0.0,2024-11-07
3:30 pm,23.5,23.9,72,SSW,13 7,–,1007.4,0.0,2024-11-07
3:00 pm,23.9,24.4,71,S,13 7,–,1007.2,0.0,2024-11-07
2:30 pm,23.6,24.3,75,SSE,13 7,–,1007.2,0.0,2024-11-07
2:00 pm,23.0,22.2,73,S,19 10,–,1007.3,0.0,2024-11-07
1:30 pm,24.1,25.1,72,S,11 6,–,1007.1,0.0,2024-11-07
1:00 pm,27.5,25.5,57,S,26 14,–,1006.5,0.0,2024-11-07
12:30 pm,30.1,32.7,52,ESE,4 2,–,1006.1,0.0,2024-11-07
12:00 pm,30.6,34.3,56,E,2 1,–,1006.2,0.0,2024-11-07
11:30 am,29.1,32.2,59,SE,4 2,–,1006.2,0.0,2024-11-07
11:00 am,28.5,31.2,60,E,6 3,–,1006.2,0.0,2024-11-07
10:30 am,27.7,29.8,59,ENE,6 3,–,1006.4,0.0,2024-11-07
10:00 am,27.0,29.9,62,ESE,2 1,–,1006.8,0.0,2024-11-07
9:30 am,25.9,28.1,66,SE,6 3,–,1006.9,0.0,2024-11-07
9:00 am,23.5,25.6,78,SE,7 4,–,1007.1,0.2,2024-11-07
8:30 am,23.1,25.9,81,ENE,4 2,–,1007.8,0.2,2024-11-07
8:00 am,22.6,25.8,84,NW,2 1,–,1008.2,0.2,2024-11-07
7:30 am,22.3,25.1,85,NNW,4 2,–,1008.1,0.2,2024-11-07
7:00 am,21.9,22.2,86,W,17 9,–,1008.0,0.2,2024-11-07
6:30 am,21.5,22.8,87,WNW,11 6,–,1007.5,0.2,2024-11-07
6:00 am,21.6,24.2,87,SSW,4 2,–,1007.0,0.2,2024-11-07
5:30 am,21.8,25.3,87,CALM,0 0,–,1006.5,0.2,2024-11-07
5:00 am,22.1,25.1,84,E,2 1,–,1006.4,0.2,2024-11-07
4:30 am,22.5,24.4,80,SE,7 4,–,1006.3,0.2,2024-11-07
4:00 am,22.5,24.5,81,E,7 4,–,1006.3,0.2,2024-11-07
3:30 am,22.0,24.0,84,ENE,7 4,–,1006.5,0.2,2024-11-07
3:00 am,22.0,23.7,85,NE,9 5,–,1006.5,0.2,2024-11-07
2:30 am,21.4,23.2,89,ENE,9 5,–,1006.9,0.2,2024-11-07
2:00 am,21.4,23.6,90,E,7 4,–,1008.0,0.2,2024-11-07
1:30 am,21.4,24.5,89,WNW,2 1,–,1009.1,0.2,2024-11-07
1:00 am,21.7,24.1,88,ESE,6 3,–,1009.1,0.2,2024-11-07
12:30 am,21.2,23.7,92,E,6 3,–,1009.3,0.2,2024-11-07
12:00 am,21.2,23.1,91,E,9 5,–,1009.2,0.2,2024-11-07
