Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:45 pm,13.2,12.1,84,SSE,7 4,13 7,1017.1,0.0,2024-11-04
11:30 pm,13.1,10.4,83,ESE,15 8,24 13,1016.9,0.0,2024-11-04
11:00 pm,13.6,10.0,81,E,20 11,32 17,1016.5,0.0,2024-11-04
10:30 pm,13.8,10.2,80,E,20 11,28 15,1016.2,0.0,2024-11-04
10:00 pm,14.9,11.9,75,ESE,17 9,26 14,1015.6,0.0,2024-11-04
9:30 pm,16.0,12.5,68,E,19 10,26 14,1015.0,0.0,2024-11-04
9:00 pm,18.4,15.2,47,NE,13 7,30 16,1014.2,0.0,2024-11-04
8:30 pm,20.6,17.4,32,NW,9 5,11 6,1013.6,0.0,2024-11-04
8:00 pm,21.7,17.0,30,WNW,17 9,22 12,1012.9,0.0,2024-11-04
7:30 pm,22.2,17.5,29,WNW,17 9,24 13,1012.7,0.0,2024-11-04
