Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.8,12.4,50,CALM,0 0,0 0,1015.6,0.0,2024-09-24
11:00 pm,13.2,10.7,52,ESE,6 3,7 4,1015.8,0.0,2024-09-24
10:30 pm,14.1,11.4,46,SE,6 3,11 6,1016.1,0.0,2024-09-24
10:00 pm,15.0,11.8,44,E,9 5,13 7,1016.4,0.0,2024-09-24
9:30 pm,14.4,12.9,46,CALM,0 0,0 0,1016.7,0.0,2024-09-24
9:00 pm,15.6,12.2,39,N,9 5,11 6,1016.6,0.0,2024-09-24
8:30 pm,16.9,12.3,35,NNW,15 8,17 9,1016.8,0.0,2024-09-24
8:00 pm,17.4,12.0,33,N,19 10,28 15,1016.8,0.0,2024-09-24
7:30 pm,18.6,12.5,30,NNW,22 12,28 15,1016.8,0.0,2024-09-24
7:00 pm,18.6,13.0,31,NNW,20 11,33 18,1016.7,0.0,2024-09-24
6:30 pm,19.7,12.7,30,NNW,28 15,41 22,1016.6,0.0,2024-09-24
