Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.4,24.4,88,S,2 1,–,1012.3,0.0,2025-02-11
11:00 pm,21.6,24.1,85,SSW,4 2,–,1012.8,0.0,2025-02-11
10:30 pm,22.0,24.7,81,NW,2 1,–,1012.8,0.0,2025-02-11
10:00 pm,22.5,25.0,85,ENE,6 3,–,1012.8,0.0,2025-02-11
9:30 pm,22.3,24.3,87,E,9 5,–,1012.4,0.0,2025-02-11
9:00 pm,22.1,25.2,86,ENE,2 1,–,1012.0,0.0,2025-02-11
8:30 pm,22.4,24.9,85,NNE,6 3,–,1011.6,0.0,2025-02-11
8:00 pm,22.7,24.1,82,E,11 6,–,1011.5,0.0,2025-02-11
7:30 pm,23.0,23.8,82,E,15 8,–,1011.1,0.0,2025-02-11
7:00 pm,23.6,24.0,80,ESE,17 9,–,1010.7,0.0,2025-02-11
6:30 pm,23.7,24.1,75,ESE,15 8,–,1010.0,0.0,2025-02-11
6:00 pm,24.4,25.1,75,E,15 8,–,1010.0,0.0,2025-02-11
5:30 pm,25.0,25.1,69,ESE,17 9,–,1010.2,0.0,2025-02-11
5:00 pm,26.7,27.3,71,ESE,19 10,–,1010.4,0.0,2025-02-11
4:30 pm,24.7,24.0,73,ESE,22 12,–,1010.3,0.0,2025-02-11
4:00 pm,24.8,24.6,72,ESE,19 10,–,1010.3,0.0,2025-02-11
3:30 pm,24.7,25.1,70,ESE,15 8,–,1010.5,0.0,2025-02-11
3:00 pm,24.1,23.8,74,ESE,19 10,–,1011.1,0.0,2025-02-11
2:30 pm,24.2,23.8,72,ESE,19 10,–,1011.2,0.0,2025-02-11
2:00 pm,24.7,23.6,69,ESE,22 12,–,1011.3,0.0,2025-02-11
1:30 pm,27.2,27.2,64,ESE,19 10,–,1011.3,0.0,2025-02-11
1:00 pm,25.5,24.9,67,ESE,20 11,–,1011.3,0.0,2025-02-11
12:30 pm,26.9,27.3,62,SSE,15 8,–,1011.0,0.0,2025-02-11
12:00 pm,25.7,27.6,66,ESE,7 4,–,1011.4,0.0,2025-02-11
11:30 am,24.5,25.8,69,ESE,9 5,–,1011.8,0.0,2025-02-11
11:00 am,24.6,24.9,70,SSE,15 8,–,1011.8,0.0,2025-02-11
10:30 am,24.7,25.4,66,SSE,11 6,–,1011.8,0.0,2025-02-11
10:00 am,23.2,24.8,78,SE,9 5,–,1012.2,0.0,2025-02-11
9:30 am,22.5,24.4,84,S,9 5,–,1012.5,0.0,2025-02-11
9:00 am,21.1,23.1,86,WNW,6 3,–,1012.0,53.2,2025-02-11
8:30 am,19.9,20.5,92,W,13 7,–,1011.7,53.2,2025-02-11
8:00 am,19.6,20.3,95,W,13 7,–,1011.6,53.2,2025-02-11
7:30 am,19.0,19.3,94,W,13 7,–,1011.4,53.2,2025-02-11
