Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,12.7,7.0,51,NW,22 12,32 17,1010.9,0.0,2024-10-01
5:00 am,13.3,6.4,49,WNW,28 15,65 35,1010.9,0.0,2024-10-01
4:30 am,13.2,5.7,52,NW,32 17,59 32,1010.6,0.0,2024-10-01
4:21 am,13.3,6.7,54,NW,28 15,59 32,1010.6,0.0,2024-10-01
4:00 am,12.9,7.6,59,NW,22 12,43 23,1010.7,0.0,2024-10-01
3:30 am,13.5,8.7,54,NW,19 10,41 22,1010.8,0.0,2024-10-01
3:00 am,12.6,8.9,58,N,13 7,24 13,1010.6,0.0,2024-10-01
2:30 am,12.7,8.7,58,NNW,15 8,20 11,1010.6,0.0,2024-10-01
2:00 am,12.4,8.4,61,N,15 8,28 15,1010.7,0.0,2024-10-01
1:30 am,12.5,7.7,63,NNW,20 11,35 19,1011.0,0.0,2024-10-01
1:00 am,12.5,8.0,66,N,19 10,24 13,1011.3,0.0,2024-10-01
12:30 am,12.8,8.3,64,NNW,19 10,26 14,1012.0,0.0,2024-10-01
12:00 am,12.9,7.9,65,NNW,22 12,33 18,1012.1,0.0,2024-10-01
