Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.6,17.5,85,WSW,2 1,6 3,1019.6,1.6,2024-10-01
5:30 am,16.1,16.6,87,WSW,4 2,6 3,1019.1,1.6,2024-10-01
5:00 am,16.2,16.9,90,WSW,4 2,7 4,1018.7,1.6,2024-10-01
4:30 am,16.3,17.4,95,WSW,4 2,6 3,1018.3,1.6,2024-10-01
4:00 am,16.5,18.0,95,W,2 1,6 3,1018.2,1.6,2024-10-01
3:30 am,16.6,18.1,94,SSW,2 1,6 3,1018.0,1.6,2024-10-01
3:00 am,16.8,17.9,93,SW,4 2,7 4,1018.0,1.6,2024-10-01
2:30 am,16.7,18.2,93,WSW,2 1,6 3,1018.2,1.6,2024-10-01
2:00 am,16.6,18.0,93,SW,2 1,4 2,1018.3,1.6,2024-10-01
1:30 am,16.4,18.1,93,CALM,0 0,0 0,1018.4,1.6,2024-10-01
1:00 am,16.8,18.3,87,CALM,0 0,0 0,1018.6,1.6,2024-10-01
12:30 am,18.2,19.4,81,W,2 1,2 1,1018.8,1.6,2024-10-01
12:00 am,18.6,19.4,78,S,4 2,9 5,1018.9,1.6,2024-10-01
