Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,10.1,4.6,65,SSW,22 12,32 17,1011.9,0.4,2023-05-16
5:00 am,10.9,5.6,59,SW,20 11,33 18,1011.2,0.4,2023-05-16
4:30 am,11.3,7.5,60,WNW,13 7,24 13,1010.9,0.4,2023-05-16
4:00 am,11.8,6.6,56,WNW,20 11,35 19,1010.3,0.4,2023-05-16
3:30 am,11.3,9.1,66,SSE,6 3,13 7,1010.0,0.4,2023-05-16
3:00 am,12.0,8.8,63,W,11 6,30 16,1009.8,0.4,2023-05-16
2:30 am,11.7,8.0,78,SSW,17 9,26 14,1009.6,0.4,2023-05-16
2:00 am,12.4,10.9,77,SW,6 3,11 6,1009.0,0.2,2023-05-16
1:30 am,12.9,8.8,71,WNW,19 10,28 15,1008.5,0.2,2023-05-16
1:00 am,13.3,8.3,70,NW,24 13,43 23,1007.9,0.0,2023-05-16
12:30 am,13.4,9.4,74,WNW,20 11,32 17,1008.2,0.0,2023-05-16
12:00 am,14.7,9.9,62,WNW,22 12,41 22,1007.9,0.0,2023-05-16
