Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.0,7.1,99,SE,9 5,11 6,1032.5,0.0,2023-05-13
11:00 pm,8.7,6.3,99,S,11 6,13 7,1032.6,0.0,2023-05-13
10:30 pm,8.2,6.1,99,SSE,9 5,11 6,1032.8,0.0,2023-05-13
10:00 pm,8.6,6.2,99,SSW,11 6,13 7,1032.9,0.0,2023-05-13
9:52 pm,8.3,5.8,99,SSW,11 6,13 7,1032.8,0.0,2023-05-13
9:30 pm,8.3,7.9,99,CALM,0 0,0 0,1032.8,0.0,2023-05-13
9:00 pm,8.5,7.2,94,ESE,4 2,11 6,1032.7,0.0,2023-05-13
8:30 pm,9.7,8.2,93,SW,6 3,9 5,1032.5,0.0,2023-05-13
8:00 pm,10.4,9.2,94,S,6 3,9 5,1032.2,0.0,2023-05-13
7:30 pm,9.3,8.3,97,E,4 2,7 4,1031.9,0.0,2023-05-13
7:00 pm,8.1,6.0,85,NNW,6 3,9 5,1031.8,0.0,2023-05-13
6:30 pm,10.7,8.1,83,E,11 6,13 7,1031.4,0.0,2023-05-13
