Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,11.7,9.9,78,NE,7 4,11 6,1023.7,0.0,2023-05-16
5:00 am,10.8,8.9,80,NNE,7 4,11 6,1023.4,0.0,2023-05-16
4:30 am,11.0,9.0,77,NE,7 4,9 5,1023.4,0.0,2023-05-16
4:00 am,11.0,8.9,75,NE,7 4,11 6,1023.3,0.0,2023-05-16
3:30 am,11.2,9.5,78,NNE,6 3,9 5,1023.4,0.0,2023-05-16
3:00 am,12.0,10.4,77,NE,6 3,7 4,1023.7,0.0,2023-05-16
2:30 am,11.2,10.1,76,ENE,2 1,7 4,1023.7,0.0,2023-05-16
2:00 am,11.8,9.6,77,NE,9 5,15 8,1023.7,0.0,2023-05-16
1:30 am,11.1,8.5,72,NE,9 5,13 7,1023.7,0.0,2023-05-16
1:00 am,9.5,7.4,77,NNE,6 3,9 5,1023.8,0.0,2023-05-16
12:30 am,9.0,7.2,78,NE,4 2,7 4,1023.9,0.0,2023-05-16
12:00 am,9.0,7.9,77,CALM,0 0,0 0,1023.8,0.0,2023-05-16
