Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,13.1,11.3,94,S,13 7,20 11,998.1,10.4,2023-04-16
5:00 am,13.3,12.8,93,S,6 3,13 7,998.3,9.6,2023-04-16
4:30 am,13.3,14.0,93,CALM,0 0,6 3,998.0,9.2,2023-04-16
4:00 am,13.2,13.5,93,NNE,2 1,7 4,997.9,8.6,2023-04-16
3:30 am,13.3,12.7,93,SSW,7 4,13 7,997.2,8.4,2023-04-16
3:00 am,13.7,13.5,96,SW,6 3,7 4,997.1,7.8,2023-04-16
2:30 am,13.6,14.4,94,CALM,0 0,0 0,997.6,6.8,2023-04-16
2:00 am,13.8,13.4,92,SW,6 3,9 5,997.9,6.4,2023-04-16
1:30 am,14.1,15.0,92,CALM,0 0,0 0,997.8,5.6,2023-04-16
1:00 am,14.1,14.2,92,S,4 2,9 5,997.9,4.6,2023-04-16
12:30 am,14.3,13.2,93,WSW,11 6,13 7,997.7,3.6,2023-04-16
12:00 am,14.4,13.3,92,SW,11 6,13 7,997.6,2.8,2023-04-16
