Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.8,16.2,67,SE,11 6,26 14,1026.5,0.0,2023-02-21
11:00 pm,18.1,15.3,65,SE,17 9,26 14,1026.8,0.0,2023-02-21
10:30 pm,18.4,16.3,63,SE,13 7,22 12,1027.0,0.0,2023-02-21
10:00 pm,17.7,17.0,66,SSE,6 3,11 6,1027.1,0.0,2023-02-21
9:30 pm,17.8,17.0,68,S,7 4,15 8,1027.0,0.0,2023-02-21
9:00 pm,17.9,16.6,65,S,9 5,13 7,1027.0,0.0,2023-02-21
8:30 pm,18.1,16.6,62,S,9 5,19 10,1026.8,0.0,2023-02-21
8:00 pm,18.6,16.1,56,SSE,13 7,28 15,1026.9,0.0,2023-02-21
7:30 pm,19.1,16.2,49,S,13 7,20 11,1026.7,0.0,2023-02-21
7:00 pm,19.6,16.8,49,S,13 7,20 11,1026.7,0.0,2023-02-21
6:30 pm,19.9,16.9,50,S,15 8,28 15,1026.5,0.0,2023-02-21
6:00 pm,20.1,16.7,49,S,17 9,28 15,1026.7,0.0,2023-02-21
5:30 pm,20.8,16.7,38,S,17 9,30 16,1026.7,0.0,2023-02-21
5:00 pm,21.3,17.2,38,SSE,17 9,30 16,1026.9,0.0,2023-02-21
