Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.7,23.8,86,SSW,7 4,15 8,1012.2,0.0,2023-02-21
11:00 pm,21.7,23.3,85,SSW,9 5,17 9,1011.7,0.0,2023-02-21
10:30 pm,21.8,23.3,84,SSW,9 5,17 9,1011.9,0.0,2023-02-21
10:00 pm,22.0,23.5,83,SSW,9 5,17 9,1011.9,0.0,2023-02-21
9:30 pm,22.1,23.1,81,SSW,11 6,24 13,1011.8,0.0,2023-02-21
9:00 pm,22.4,23.1,80,SW,13 7,22 12,1011.5,0.0,2023-02-21
8:30 pm,22.7,23.8,79,SSW,11 6,17 9,1011.2,0.0,2023-02-21
8:00 pm,22.9,23.6,78,SSW,13 7,20 11,1010.8,0.0,2023-02-21
7:30 pm,23.1,24.2,77,SSW,11 6,24 13,1010.4,0.0,2023-02-21
7:00 pm,23.6,24.4,76,SW,13 7,24 13,1009.7,0.0,2023-02-21
6:30 pm,24.4,24.4,72,SW,17 9,28 15,1009.3,0.0,2023-02-21
6:00 pm,25.0,25.3,68,SW,15 8,28 15,1009.1,0.0,2023-02-21
5:30 pm,25.6,25.0,66,S,20 11,32 17,1008.9,0.0,2023-02-21
5:00 pm,26.2,25.3,61,S,20 11,32 17,1009.0,0.0,2023-02-21
4:30 pm,27.0,26.7,59,SSE,17 9,30 16,1009.1,0.0,2023-02-21
4:00 pm,28.0,28.3,57,SSW,15 8,28 15,1008.9,0.0,2023-02-21
3:30 pm,29.2,28.9,51,S,17 9,30 16,1008.9,0.0,2023-02-21
3:00 pm,29.9,29.8,51,SSW,17 9,28 15,1008.6,0.0,2023-02-21
2:30 pm,31.3,31.9,46,SW,13 7,19 10,1008.5,0.0,2023-02-21
2:00 pm,31.8,33.0,49,SW,13 7,20 11,1008.6,0.0,2023-02-21
