Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.8,12.8,97,W,11 6,–,1021.2,0.0,2023-05-15
11:00 pm,14.1,13.5,96,W,9 5,–,1021.5,0.0,2023-05-15
10:30 pm,13.8,13.5,96,WNW,7 4,–,1022.0,0.0,2023-05-15
10:00 pm,13.9,13.6,96,WNW,7 4,–,1022.3,0.0,2023-05-15
9:30 pm,14.3,14.3,96,WNW,6 3,–,1022.5,0.0,2023-05-15
9:00 pm,14.4,13.1,95,WNW,13 7,–,1022.7,0.0,2023-05-15
8:30 pm,14.7,14.7,93,WNW,6 3,–,1022.8,0.0,2023-05-15
8:00 pm,15.1,16.0,93,NNW,2 1,–,1022.7,0.0,2023-05-15
7:30 pm,15.5,16.0,91,N,4 2,–,1022.9,0.0,2023-05-15
7:00 pm,15.6,16.7,88,CALM,0 0,–,1022.9,0.0,2023-05-15
6:30 pm,15.8,16.2,87,N,4 2,–,1022.7,0.0,2023-05-15
