Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.9,21.6,98,S,2 1,6 3,1017.3,19.2,2023-05-15
11:00 pm,18.7,21.6,97,CALM,0 0,4 2,1017.9,19.0,2023-05-15
10:30 pm,19.0,22.0,97,CALM,0 0,2 1,1018.6,17.0,2023-05-15
10:00 pm,18.9,21.1,97,ESE,4 2,9 5,1018.5,13.8,2023-05-15
9:30 pm,18.9,21.1,97,S,4 2,9 5,1018.5,5.6,2023-05-15
9:00 pm,18.8,20.5,96,E,6 3,9 5,1018.4,5.0,2023-05-15
8:30 pm,18.8,21.1,94,ESE,2 1,4 2,1018.8,2.6,2023-05-15
8:00 pm,18.9,20.5,94,SE,6 3,11 6,1019.1,1.8,2023-05-15
7:30 pm,18.9,20.8,93,SE,4 2,9 5,1019.1,1.4,2023-05-15
7:00 pm,19.2,20.7,90,WSW,6 3,13 7,1020.0,0.8,2023-05-15
6:30 pm,19.0,20.1,89,ESE,7 4,11 6,1019.0,0.8,2023-05-15
