Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.0,3.4,73,SSE,17 9,24 13,1023.6,0.0,2023-05-16
11:00 pm,8.9,3.9,69,S,19 10,30 16,1023.5,0.0,2023-05-16
10:30 pm,9.3,2.7,71,S,28 15,35 19,1023.3,0.0,2023-05-16
10:00 pm,9.9,4.6,72,S,22 12,33 18,1023.2,0.0,2023-05-16
9:30 pm,7.4,5.7,78,SSE,2 1,7 4,1022.9,0.0,2023-05-16
9:00 pm,8.9,6.3,82,SE,9 5,11 6,1022.5,0.0,2023-05-16
8:30 pm,7.2,4.4,75,N,7 4,9 5,1022.1,0.0,2023-05-16
8:00 pm,7.9,6.5,74,CALM,0 0,9 5,1021.8,0.0,2023-05-16
7:30 pm,6.3,3.5,74,NE,6 3,9 5,1021.4,0.0,2023-05-16
7:00 pm,8.2,5.4,69,ENE,7 4,9 5,1020.9,0.0,2023-05-16
6:30 pm,8.5,6.9,65,CALM,0 0,0 0,1020.6,0.0,2023-05-16
6:00 pm,9.8,6.5,59,E,9 5,11 6,1020.3,0.0,2023-05-16
5:30 pm,12.5,9.2,50,SSW,9 5,9 5,1019.8,0.0,2023-05-16
5:00 pm,14.4,9.9,44,WSW,15 8,19 10,1019.6,0.0,2023-05-16
4:30 pm,16.0,11.6,41,SW,15 8,20 11,1019.3,0.0,2023-05-16
4:00 pm,17.6,15.6,41,W,4 2,11 6,1019.1,0.0,2023-05-16
3:30 pm,17.3,14.1,45,NNW,11 6,13 7,1019.1,0.0,2023-05-16
3:00 pm,17.5,13.9,43,NW,13 7,15 8,1019.1,0.0,2023-05-16
2:30 pm,17.5,14.5,41,WNW,9 5,13 7,1019.1,0.0,2023-05-16
2:00 pm,17.6,13.9,41,WNW,13 7,19 10,1019.1,0.0,2023-05-16
1:30 pm,17.3,14.8,43,N,7 4,19 10,1019.2,0.0,2023-05-16
1:00 pm,17.2,14.9,46,NW,7 4,11 6,1019.5,0.0,2023-05-16
12:30 pm,15.8,13.7,52,NW,6 3,11 6,1019.9,0.0,2023-05-16
12:00 pm,14.3,12.4,54,NW,4 2,7 4,1020.5,0.0,2023-05-16
11:30 am,13.9,11.7,57,SSW,6 3,7 4,1021.1,0.0,2023-05-16
11:00 am,12.1,9.8,62,NNE,6 3,9 5,1021.8,0.0,2023-05-16
10:30 am,10.3,8.8,69,NNE,2 1,7 4,1022.3,0.0,2023-05-16
10:00 am,8.3,6.8,80,NNE,2 1,7 4,1022.5,0.0,2023-05-16
9:30 am,6.9,5.9,90,CALM,0 0,0 0,1022.8,0.0,2023-05-16
9:00 am,5.2,4.1,99,CALM,0 0,0 0,1022.9,0.0,2023-05-16
8:30 am,3.1,1.6,99,CALM,0 0,0 0,1022.9,0.0,2023-05-16
8:00 am,1.1,-0.7,99,CALM,0 0,0 0,1022.8,0.0,2023-05-16
7:59 am,1.0,-0.8,99,CALM,0 0,0 0,1022.8,0.0,2023-05-16
7:41 am,0.1,-1.9,99,CALM,0 0,0 0,1022.6,0.0,2023-05-16
7:30 am,-0.5,-2.6,99,CALM,0 0,0 0,1022.6,0.0,2023-05-16
7:22 am,-0.7,-2.8,99,CALM,0 0,0 0,1022.5,0.0,2023-05-16
7:00 am,-1.0,-3.1,99,CALM,0 0,–,1022.5,–,2023-05-16
6:43 am,–,–,–,CALM,0 0,–,–,–,2023-05-16
6:34 am,–,–,–,CALM,0 0,–,–,–,2023-05-16
6:30 am,–,–,–,CALM,0 0,–,–,–,2023-05-16
6:15 am,-1.4,-3.6,99,CALM,0 0,0 0,1022.2,0.0,2023-05-16
6:13 am,-1.3,-3.5,99,CALM,0 0,0 0,1022.2,0.0,2023-05-16
6:10 am,-1.3,-3.5,99,CALM,0 0,0 0,1022.2,0.0,2023-05-16
6:00 am,-1.0,-3.1,99,CALM,0 0,0 0,1022.1,0.0,2023-05-16
5:53 am,-0.9,-3.0,99,CALM,0 0,0 0,1022.1,0.0,2023-05-16
5:44 am,–,–,–,CALM,0 0,6 3,–,–,2023-05-16
5:43 am,–,–,–,NNE,2 1,6 3,–,–,2023-05-16
5:31 am,–,–,–,NNE,7 4,9 5,–,–,2023-05-16
5:30 am,–,–,–,NNE,7 4,9 5,–,–,2023-05-16
5:20 am,–,–,–,NNE,6 3,7 4,–,–,2023-05-16
5:19 am,–,–,–,NNE,6 3,7 4,–,–,2023-05-16
5:14 am,–,–,–,NNE,4 2,7 4,–,–,2023-05-16
5:12 am,0.0,-2.4,99,NNE,2 1,7 4,1022.1,0.0,2023-05-16
5:10 am,–,–,–,CALM,0 0,7 4,–,–,2023-05-16
5:09 am,0.0,-2.0,99,CALM,0 0,0 0,1022.1,0.0,2023-05-16
5:08 am,0.0,-2.0,99,CALM,0 0,0 0,1022.0,0.0,2023-05-16
5:00 am,0.0,-2.0,99,CALM,0 0,0 0,1022.0,0.0,2023-05-16
4:56 am,0.1,-1.9,99,CALM,0 0,0 0,1022.0,0.0,2023-05-16
4:43 am,0.4,-1.5,99,CALM,0 0,0 0,1021.9,0.0,2023-05-16
4:33 am,0.0,-2.0,99,CALM,0 0,0 0,1021.8,0.0,2023-05-16
4:30 am,-0.2,-2.2,99,CALM,0 0,0 0,1021.7,0.0,2023-05-16
4:24 am,-0.1,-2.1,99,CALM,0 0,0 0,1021.6,0.0,2023-05-16
4:22 am,0.0,-2.0,99,CALM,0 0,0 0,1021.6,0.0,2023-05-16
4:15 am,-0.1,-2.1,99,CALM,0 0,0 0,1021.7,0.0,2023-05-16
4:06 am,0.2,-1.8,99,CALM,0 0,0 0,1021.6,0.0,2023-05-16
4:02 am,0.4,-1.5,99,CALM,0 0,0 0,1021.6,0.0,2023-05-16
4:01 am,0.5,-1.4,99,CALM,0 0,0 0,1021.6,0.0,2023-05-16
4:00 am,0.5,-1.4,99,CALM,0 0,0 0,1021.6,0.0,2023-05-16
3:49 am,0.6,-1.3,99,CALM,0 0,0 0,1021.5,0.0,2023-05-16
3:46 am,0.5,-1.4,99,CALM,0 0,0 0,1021.5,0.0,2023-05-16
3:30 am,1.1,-0.7,99,CALM,0 0,0 0,1021.7,0.0,2023-05-16
3:17 am,1.1,-0.7,99,CALM,0 0,0 0,1021.7,0.0,2023-05-16
3:16 am,1.1,-0.7,99,CALM,0 0,0 0,1021.7,0.0,2023-05-16
3:00 am,0.7,-1.2,99,CALM,0 0,0 0,1021.8,0.0,2023-05-16
2:46 am,0.7,-1.2,99,CALM,0 0,0 0,1021.8,0.0,2023-05-16
2:33 am,0.6,-1.3,99,CALM,0 0,0 0,1021.7,0.0,2023-05-16
2:30 am,0.7,-1.2,99,CALM,0 0,0 0,1021.8,0.0,2023-05-16
2:00 am,1.0,-1.2,99,NNE,2 1,6 3,1021.9,0.0,2023-05-16
1:33 am,1.7,-0.8,99,NNE,4 2,9 5,1022.0,0.0,2023-05-16
1:30 am,2.1,0.0,99,NNE,2 1,7 4,1022.1,0.0,2023-05-16
1:00 am,2.5,-0.2,99,NNE,6 3,7 4,1022.1,0.0,2023-05-16
12:30 am,3.4,2.0,99,CALM,0 0,0 0,1022.2,0.0,2023-05-16
12:00 am,3.5,0.7,97,NNE,7 4,9 5,1022.5,0.0,2023-05-16
