Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.6,5.6,93,CALM,0 0,0 0,1024.8,0.0,2023-05-18
5:30 am,7.4,6.1,91,SE,2 1,7 4,1024.6,0.0,2023-05-18
5:00 am,7.4,6.6,95,CALM,0 0,0 0,1024.6,0.0,2023-05-18
4:30 am,7.2,6.5,97,CALM,0 0,0 0,1024.7,0.0,2023-05-18
4:00 am,6.9,6.1,98,CALM,0 0,0 0,1024.8,0.0,2023-05-18
3:30 am,6.4,5.6,99,CALM,0 0,0 0,1024.8,0.0,2023-05-18
3:00 am,5.9,4.8,96,CALM,0 0,0 0,1024.9,0.0,2023-05-18
2:30 am,6.3,5.2,93,CALM,0 0,0 0,1025.1,0.0,2023-05-18
2:00 am,6.8,5.7,89,CALM,0 0,0 0,1025.1,0.0,2023-05-18
1:30 am,7.9,6.8,83,CALM,0 0,0 0,1025.2,0.0,2023-05-18
1:00 am,9.0,6.8,77,SSE,6 3,9 5,1025.5,0.0,2023-05-18
12:30 am,9.4,7.0,75,SSE,7 4,13 7,1025.7,0.0,2023-05-18
12:00 am,8.8,7.4,81,SSE,2 1,9 5,1025.9,0.0,2023-05-18
