Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.3,25.1,85,S,4 2,7 4,1019.4,6.4,2024-03-11
11:00 pm,22.4,25.7,86,SSW,2 1,6 3,1019.9,6.4,2024-03-11
10:30 pm,22.4,25.4,87,SSW,4 2,9 5,1020.1,6.4,2024-03-11
10:00 pm,22.5,25.5,86,S,4 2,9 5,1020.2,6.4,2024-03-11
9:30 pm,22.8,25.5,86,SSE,6 3,9 5,1020.1,6.4,2024-03-11
9:00 pm,22.7,25.3,87,SSE,7 4,13 7,1020.3,6.4,2024-03-11
8:30 pm,22.7,25.0,88,SE,9 5,19 10,1020.2,6.4,2024-03-11
8:00 pm,22.7,25.7,89,SSE,6 3,13 7,1020.2,6.4,2024-03-11
7:30 pm,22.8,25.2,89,SSE,9 5,19 10,1020.0,6.4,2024-03-11
7:00 pm,22.7,25.8,90,SSE,6 3,11 6,1019.6,6.4,2024-03-11
6:30 pm,22.7,26.1,90,SSE,4 2,9 5,1019.6,6.4,2024-03-11
