Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.4,20.8,74,NNW,15 8,32 17,1011.1,0.2,2024-03-11
11:00 pm,19.4,20.2,87,WSW,9 5,13 7,1011.3,0.2,2024-03-11
10:30 pm,19.0,20.2,87,SE,6 3,11 6,1011.2,0.2,2024-03-11
10:00 pm,19.7,20.9,86,SW,7 4,13 7,1011.7,0.2,2024-03-11
9:30 pm,19.6,20.7,86,SW,7 4,9 5,1011.5,0.2,2024-03-11
9:00 pm,19.8,22.2,84,CALM,0 0,0 0,1011.7,0.2,2024-03-11
8:30 pm,20.1,21.3,82,NNW,6 3,11 6,1011.7,0.2,2024-03-11
8:00 pm,20.0,22.3,82,CALM,0 0,0 0,1011.7,0.2,2024-03-11
7:30 pm,20.2,22.4,80,CALM,0 0,0 0,1012.2,0.2,2024-03-11
7:00 pm,20.7,23.1,80,CALM,0 0,0 0,1012.6,0.2,2024-03-11
6:30 pm,20.9,23.3,79,CALM,0 0,0 0,1012.9,0.2,2024-03-11
6:00 pm,20.9,22.2,79,E,6 3,7 4,1013.3,0.2,2024-03-11
5:30 pm,20.8,22.1,80,SE,6 3,7 4,1013.5,0.2,2024-03-11
5:00 pm,20.6,21.5,78,E,7 4,9 5,1014.1,0.2,2024-03-11
4:30 pm,21.1,22.3,77,ESE,6 3,7 4,1014.6,0.2,2024-03-11
4:00 pm,20.2,20.2,78,ESE,11 6,15 8,1015.1,0.2,2024-03-11
3:30 pm,21.8,21.7,74,E,13 7,17 9,1015.6,0.2,2024-03-11
3:00 pm,21.5,21.8,75,SE,11 6,15 8,1016.3,0.2,2024-03-11
2:30 pm,20.5,21.6,78,E,6 3,11 6,1017.1,0.2,2024-03-11
2:00 pm,20.2,20.9,78,E,7 4,11 6,1017.4,0.2,2024-03-11
1:30 pm,20.9,21.8,77,ENE,7 4,11 6,1017.7,0.2,2024-03-11
1:00 pm,21.7,22.2,77,NNW,11 6,17 9,1018.0,0.2,2024-03-11
12:30 pm,20.8,19.0,79,NNW,22 12,28 15,1018.4,0.2,2024-03-11
12:00 pm,19.9,18.0,82,NNW,22 12,33 18,1018.8,0.2,2024-03-11
11:30 am,19.3,15.7,83,NNW,30 16,39 21,1019.5,0.2,2024-03-11
11:00 am,18.8,15.9,85,NNW,26 14,32 17,1019.7,0.2,2024-03-11
10:30 am,18.4,15.5,86,NNW,26 14,32 17,1020.3,0.2,2024-03-11
10:00 am,18.3,15.0,87,NNW,28 15,35 19,1020.6,0.0,2024-03-11
9:30 am,17.9,14.7,90,NNW,28 15,35 19,1021.2,0.0,2024-03-11
9:00 am,16.8,12.9,92,NNW,30 16,37 20,1021.8,6.2,2024-03-11
8:30 am,16.8,13.9,90,NW,24 13,33 18,1022.0,6.0,2024-03-11
8:00 am,16.7,15.2,91,WNW,17 9,24 13,1022.2,6.0,2024-03-11
7:30 am,16.0,16.5,93,W,6 3,9 5,1022.2,6.0,2024-03-11
